simulation,timestep,config_id
19,70,364423
19,71,362375
19,72,493447
19,73,493447
19,74,501639
19,75,1025927
19,76,1025928
19,77,1027976
19,78,1027972
19,79,1027971
19,80,1027975
19,81,1019783
19,82,1019783
19,83,1019783
19,84,1017735
19,85,1017736
19,86,1017736
19,87,1017732
19,88,1017731
19,89,1017731
19,90,886659
19,91,886663
19,92,1017735
19,93,493447
19,94,501639
19,95,370567
19,96,362375
19,97,362375
19,98,362383
19,99,370575
19,100,370567
20,1,782215
20,2,786311
20,3,1048455
20,4,1044359
20,5,913287
20,6,913287
20,7,913159
20,8,912903
20,9,910855
20,10,911111
20,11,894727
20,12,894855
20,13,1025927
20,14,1025927
20,15,1025928
20,16,1025927
20,17,1025671
20,18,1025927
20,19,1025928
20,20,1024904
20,21,1025928
20,22,501640
20,23,1025928
20,24,1025927
20,25,1027975
20,26,1025927
20,27,1027975
20,28,1027975
20,29,1025927
20,30,1025928
20,31,1042312
20,32,1025928
20,33,1025928
20,34,1025927
20,35,1042311
20,36,1042312
20,37,1042312
20,38,1042312
20,39,1025928
20,40,1025924
20,41,1025928
20,42,1042312
20,43,518024
20,44,517000
20,45,516999
20,46,518023
20,47,386951
20,48,388999
20,49,388871
20,50,388999
20,51,372615
20,52,388999
20,53,913287
20,54,1044359
20,55,1044367
20,56,1044367
20,57,1044359
20,58,1027975
20,59,896903
20,60,634759
20,61,896903
20,62,1027975
20,63,765831
20,64,765827
20,65,769923
20,66,765827
20,67,634755
20,68,634753
20,69,634755
20,70,634759
20,71,638855
20,72,638855
20,73,634759
20,74,634760
20,75,896904
20,76,1027976
20,77,1027975
20,78,1044359
20,79,1044360
20,80,1027976
20,81,1027976
20,82,1025928
20,83,1025927
20,84,1027975
20,85,1025927
20,86,1025928
20,87,1027976
20,88,1027975
20,89,1025927
20,90,1025927
20,91,894855
20,92,894855
20,93,886663
20,94,362375
20,95,370567
20,96,362375
20,97,378759
20,98,378759
20,99,377735
20,100,508807
21,1,782215
21,2,1044359
21,3,782215
21,4,1044359
21,5,1042311
21,6,1042307
21,7,1042311
21,8,1034119
21,9,1042311
21,10,1025927
21,11,1025927
21,12,1025927
21,13,1027975
21,14,1044359
21,15,1044355
21,16,1027971
21,17,503683
21,18,501635
21,19,1025923
21,20,1027971
21,21,1025923
21,22,1025927
21,23,1025927
21,24,1025927
21,25,1025927
21,26,1025927
21,27,1025927
21,28,1025927
21,29,1025928
21,30,1025928
21,31,1025927
21,32,1025923
21,33,1025927
21,34,1025928
21,35,1027976
21,36,1025928
21,37,1025927
21,38,1027975
21,39,1025927
21,40,1025927
21,41,501639
21,42,501637
21,43,501639
21,44,1025927
21,45,1027975
21,46,1025927
21,47,1025927
21,48,1025927
21,49,1025928
21,50,1027976
21,51,1025928
21,52,1025928
21,53,1027976
21,54,1027976
21,55,1027720
21,56,1044104
21,57,1044360
21,58,1048456
21,59,1044360
21,60,1044360
21,61,1027976
21,62,503688
21,63,1027976
21,64,1027975
21,65,1025927
21,66,894855
21,67,886663
21,68,624519
21,69,626567
21,70,634759
21,71,634755
21,72,601987
21,73,634755
21,74,634759
21,75,765831
21,76,634759
21,77,651143
21,78,634759
21,79,634759
21,80,110471
21,81,634759
21,82,651143
21,83,634759
21,84,634759
21,85,634503
21,86,634759
21,87,632711
21,88,634759
21,89,634503
21,90,638599
21,91,638855
21,92,114567
21,93,112519
21,94,104327
21,95,106375
21,96,102279
21,97,106375
21,98,106371
21,99,106369
21,100,102273
22,1,782215
22,2,786311
22,3,769927
22,4,769923
22,5,769927
22,6,769927
22,7,786311
22,8,1048455
22,9,1044359
22,10,1042311
22,11,1044359
22,12,1027975
22,13,1025927
22,14,1027975
22,15,1027975
22,16,765831
22,17,1027975
22,18,1025927
22,19,1025928
22,20,1042312
22,21,1044360
22,22,1044360
22,23,1027976
22,24,1027972
22,25,1027976
22,26,1025928
22,27,1025927
22,28,1017735
22,29,1017736
22,30,1017735
22,31,1025927
22,32,1027975
22,33,1027971
22,34,1027975
22,35,1027975
22,36,1027975
22,37,1027976
22,38,1027976
22,39,1026952
22,40,1024904
22,41,1025928
22,42,1025927
22,43,1025927
22,44,1025927
22,45,894855
22,46,894855
22,47,632711
22,48,634759
22,49,634755
22,50,634759
22,51,634755
22,52,634755
22,53,634787
22,54,634755
22,55,634759
22,56,638855
22,57,638887
22,58,638855
22,59,638855
22,60,638855
22,61,655239
22,62,130951
22,63,655239
22,64,638855
22,65,769927
22,66,638855
22,67,634759
22,68,626567
22,69,888711
22,70,886663
22,71,362375
22,72,362375
22,73,362375
22,74,362373
22,75,362375
22,76,493447
22,77,362375
22,78,362375
22,79,361351
22,80,362375
22,81,370567
22,82,894855
22,83,896903
22,84,896903
22,85,1027975
22,86,1027971
22,87,765827
22,88,765831
22,89,769927
22,90,765831
22,91,765831
22,92,765831
22,93,765831
22,94,765831
22,95,1027975
22,96,1027976
22,97,1027976
22,98,1027976
22,99,1027976
22,100,1027976
23,1,782215
23,2,782215
23,3,1044359
23,4,1044360
23,5,1027976
23,6,1027975
23,7,1025927
23,8,1025923
23,9,1025667
23,10,1025923
23,11,894851
23,12,1025923
23,13,1017731
23,14,1025923
23,15,1025923
23,16,1025921
23,17,1027969
23,18,1027969
23,19,896897
23,20,894849
23,21,894851
23,22,894855
23,23,1025927
23,24,894855
23,25,1025927
23,26,1025927
23,27,1025923
23,28,1027971
23,29,765827
23,30,765827
23,31,1027971
23,32,1027975
23,33,1027971
23,34,1027975
23,35,1025927
23,36,1025927
23,37,1025927
23,38,1025923
23,39,1025921
23,40,894849
23,41,1025921
23,42,1017729
23,43,1017731
23,44,1017735
23,45,1017736
23,46,1017735
23,47,1025927
23,48,1025927
23,49,1027975
23,50,1027975
23,51,1025927
23,52,1025927
23,53,1027975
23,54,1025927
23,55,1025928
23,56,1025927
23,57,1025928
23,58,1025927
23,59,1017735
23,60,1025927
23,61,1025927
23,62,894855
23,63,894851
23,64,894851
23,65,370563
23,66,370561
23,67,370563
23,68,362371
23,69,364419
23,70,372611
23,71,372615
23,72,372615
23,73,896903
23,74,1027975
23,75,765831
23,76,765831
23,77,1027975
23,78,1044359
23,79,1044359
23,80,1036167
23,81,1044359
23,82,1044367
23,83,1042319
23,84,1042311
23,85,1025927
23,86,1017735
23,87,886663
23,88,903047
23,89,886663
23,90,885639
23,91,361351
23,92,362375
23,93,493447
23,94,493447
23,95,493319
23,96,493447
23,97,1017735
23,98,1025927
23,99,1025927
23,100,1025928
24,1,782215
24,2,765831
24,3,763783
24,4,763779
24,5,1025923
24,6,1027971
24,7,765827
24,8,765827
24,9,1027971
24,10,1027975
24,11,896903
24,12,1027975
24,13,1027976
24,14,1025928
24,15,1027976
24,16,1032072
24,17,1032072
24,18,1027976
24,19,1027975
24,20,1025927
24,21,1025927
24,22,1025927
24,23,501639
24,24,1025927
24,25,1024903
24,26,1024904
24,27,1025928
24,28,1025928
24,29,1027976
24,30,1025928
24,31,1025927
24,32,1042311
24,33,1025927
24,34,1042311
24,35,518023
24,36,518023
24,37,518023
24,38,1042311
24,39,1042312
24,40,1042311
24,41,518023
24,42,520071
24,43,1044359
24,44,1044360
24,45,1044356
24,46,1044360
24,47,520072
24,48,1044360
24,49,1027976
24,50,1027975
24,51,1027975
24,52,1032071
24,53,769927
24,54,761735
24,55,1023879
24,56,1019783
24,57,1017735
24,58,1017735
24,59,886663
24,60,1017735
24,61,493447
24,62,362375
24,63,362247
24,64,361223
24,65,362247
24,66,362375
24,67,100231
24,68,624519
24,69,624519
24,70,886663
24,71,624519
24,72,632711
24,73,894855
24,74,370567
24,75,372615
24,76,370567
24,77,370563
24,78,370561
24,79,372609
24,80,503681
24,81,501633
24,82,501635
24,83,501639
24,84,1025927
24,85,1017735
24,86,1025927
24,87,1027975
24,88,1027976
24,89,1025928
24,90,1025928
24,91,1027976
24,92,1032072
24,93,1027976
24,94,1044360
24,95,1027976
24,96,1027975
24,97,503687
24,98,501639
24,99,1025927
24,100,1025943
25,1,782215
25,2,1044359
25,3,1044360
25,4,1044359
25,5,1044355
25,6,1027971
25,7,1025923
25,8,1025927
25,9,1025923
25,10,1025923
25,11,1025927
25,12,1017735
25,13,493447
25,14,362375
25,15,364423
25,16,362375
25,17,362373
25,18,362369
25,19,362113
25,20,362113
25,21,362369
25,22,362371
25,23,493443
25,24,493441
25,25,362369
25,26,364417
25,27,362369
25,28,370561
25,29,362369
25,30,362371
25,31,100227
25,32,100231
25,33,624519
25,34,886663
25,35,362375
25,36,361351
25,37,377735
25,38,385927
25,39,385927
25,40,385927
25,41,385925
25,42,385921
25,43,123777
25,44,385921
25,45,385793
25,46,385537
25,47,377345
25,48,377345
25,49,377345
25,50,378369
25,51,377345
25,52,385537
25,53,516609
25,54,508417
25,55,516609
25,56,385537
25,57,516609
25,58,516737
25,59,518785
25,60,519041
25,61,486273
25,62,519041
25,63,502657
25,64,503681
25,65,501633
25,66,493441
25,67,1017729
25,68,886657
25,69,886659
25,70,624515
25,71,624519
25,72,624263
25,73,624519
25,74,624515
25,75,632707
25,76,624515
25,77,624515
25,78,624519
25,79,624519
25,80,886663
25,81,894855
25,82,1025927
25,83,1027975
25,84,1027719
25,85,1027975
25,86,1044359
25,87,1042311
25,88,1042312
25,89,1042312
25,90,1025928
25,91,1025927
25,92,1025927
25,93,1024903
25,94,1025927
25,95,1042311
25,96,1042312
25,97,1042308
25,98,1042312
25,99,1025928
25,100,1027976
26,1,782215
26,2,774023
26,3,782215
26,4,765831
26,5,782215
26,6,781191
26,7,781189
26,8,650117
26,9,650119
26,10,651143
26,11,651143
26,12,618375
26,13,651143
26,14,655239
26,15,130951
26,16,655239
26,17,651143
26,18,651141
26,19,655237
26,20,638853
26,21,638855
26,22,634759
26,23,896903
26,24,894855
26,25,1025927
26,26,501639
26,27,1025927
26,28,1027975
26,29,765831
26,30,634759
26,31,651143
26,32,651143
26,33,913287
26,34,1044359
26,35,1044359
26,36,1044360
26,37,1042312
26,38,518024
26,39,520072
26,40,503688
26,41,503688
26,42,1027976
26,43,1044360
26,44,1044360
26,45,1027976
26,46,1027972
26,47,1027976
26,48,1025928
26,49,501640
26,50,493448
26,51,501640
26,52,505736
26,53,501640
26,54,1025928
26,55,1027976
26,56,995208
26,57,1027976
26,58,1032072
26,59,1032072
26,60,1032071
26,61,1027975
26,62,503687
26,63,372615
26,64,110471
26,65,634759
26,66,110471
26,67,372615
26,68,896903
26,69,1027975
26,70,1027976
26,71,1027976
26,72,1019784
26,73,1019783
26,74,1023879
26,75,1023880
26,76,1019784
26,77,1027976
26,78,1032072
26,79,1027976
26,80,1025928
26,81,1017736
26,82,1017735
26,83,1025927
26,84,1025927
26,85,894855
26,86,1025927
26,87,1030023
26,88,1025927
26,89,1025927
26,90,1025923
26,91,1025927
26,92,1017735
26,93,1017735
26,94,1017735
26,95,1025927
26,96,1025927
26,97,1025923
26,98,1025927
26,99,1025923
26,100,1017731
27,1,782215
27,2,782215
27,3,765831
27,4,769927
27,5,769928
27,6,769927
27,7,765831
27,8,765831
27,9,1027975
27,10,1027976
27,11,1027976
27,12,896904
27,13,1027976
27,14,503688
27,15,1027976
27,16,1027972
27,17,1027971
27,18,1027971
27,19,765827
27,20,634755
27,21,638851
27,22,638849
27,23,638593
27,24,638849
27,25,769921
27,26,638849
27,27,769921
27,28,769925
27,29,769927
27,30,769927
27,31,638855
27,32,655239
27,33,638855
27,34,769927
27,35,765831
27,36,769927
27,37,786311
27,38,769927
27,39,1032071
27,40,1027975
27,41,1027975
27,42,1027975
27,43,1027976
27,44,1027976
27,45,1027975
27,46,1044359
27,47,1027975
27,48,1027971
27,49,1027975
27,50,1027975
27,51,1025927
27,52,1042311
27,53,1042311
27,54,1009543
27,55,1042311
27,56,1042307
27,57,1042311
27,58,1041287
27,59,1041287
27,60,1042311
27,61,1042311
27,62,518023
27,63,1042311
27,64,1041287
27,65,1042311
27,66,1044359
27,67,1044359
27,68,1044359
27,69,1027975
27,70,1025927
27,71,1027975
27,72,1027975
27,73,1025927
27,74,1017735
27,75,1025927
27,76,1025927
27,77,1027975
27,78,503687
27,79,1027975
27,80,1027975
27,81,1027975
27,82,896903
27,83,894855
27,84,1025927
27,85,1025671
27,86,1042055
27,87,1042056
27,88,1042056
27,89,1042312
27,90,1044360
27,91,1027976
27,92,1027975
27,93,896903
27,94,1027975
27,95,1025927
27,96,1027975
27,97,1027976
27,98,503688
27,99,1027976
27,100,1032072
28,1,782215
28,2,1044359
28,3,1027975
28,4,1027976
28,5,1027976
28,6,1025928
28,7,1027976
28,8,1027972
28,9,1027976
28,10,1027976
28,11,1025928
28,12,1025928
28,13,1025927
28,14,894855
28,15,370567
28,16,369543
28,17,893831
28,18,1024903
28,19,1025927
28,20,1025928
28,21,1025928
28,22,1025927
28,23,1042311
28,24,1042311
28,25,1025927
28,26,1025925
28,27,1025927
28,28,1025927
28,29,1025799
28,30,1025927
28,31,1027975
28,32,1027975
28,33,1025927
28,34,1025927
28,35,1027975
28,36,1025927
28,37,1017735
28,38,1017735
28,39,1025927
28,40,1017735
28,41,1017735
28,42,493447
28,43,362375
28,44,362375
28,45,886663
28,46,894855
28,47,1025927
28,48,501639
28,49,503687
28,50,1027975
28,51,1028007
28,52,1027879
28,53,1027847
28,54,1027975
28,55,1027976
28,56,1027976
28,57,1044360
28,58,1044360
28,59,1042312
28,60,1042312
28,61,1042312
28,62,1025928
28,63,1027976
28,64,1027976
28,65,1027975
28,66,765831
28,67,769927
28,68,765831
28,69,765831
28,70,769927
28,71,769959
28,72,769927
28,73,769927
28,74,769927
28,75,1032071
28,76,1027975
28,77,1044359
28,78,1044359
28,79,1044360
28,80,1044359
28,81,1042311
28,82,1042312
28,83,1042312
28,84,1042311
28,85,1025927
28,86,1025927
28,87,1025927
28,88,501639
28,89,518023
28,90,516999
28,91,516995
28,92,516995
28,93,516993
28,94,385921
28,95,385923
28,96,516995
28,97,516867
28,98,1041155
28,99,516867
28,100,517891
29,1,782215
29,2,765831
29,3,765832
29,4,765831
29,5,765831
29,6,634759
29,7,634759
29,8,638855
29,9,638855
29,10,634759
29,11,110471
29,12,126855
29,13,388999
29,14,520071
29,15,1044359
29,16,1044360
29,17,1044359
29,18,1044360
29,19,1044359
29,20,1027975
29,21,896903
29,22,1027975
29,23,503687
29,24,1027975
29,25,1027991
29,26,1027975
29,27,1025927
29,28,1042311
29,29,1025927
29,30,1027975
29,31,1025927
29,32,1025671
29,33,1025927
29,34,1027975
29,35,1025927
29,36,1025927
29,37,1027975
29,38,765831
29,39,765831
29,40,765827
29,41,757635
29,42,1019779
29,43,1027971
29,44,765827
29,45,634755
29,46,634755
29,47,634753
29,48,765825
29,49,764801
29,50,765825
29,51,765825
29,52,765826
29,53,765828
29,54,765827
29,55,765828
29,56,765832
29,57,782216
29,58,1044360
29,59,1027976
29,60,1027975
29,61,1027975
29,62,896903
29,63,1027975
29,64,1025927
29,65,894855
29,66,894855
29,67,886663
29,68,362375
29,69,362373
29,70,362375
29,71,362247
29,72,362247
29,73,362375
29,74,370567
29,75,370567
29,76,386951
29,77,386951
29,78,370567
29,79,362375
29,80,362371
29,81,361347
29,82,361345
29,83,362369
29,84,362371
29,85,886659
29,86,362371
29,87,362375
29,88,886663
29,89,1017735
29,90,1025927
29,91,501639
29,92,1025927
29,93,1027975
29,94,1027976
29,95,1027976
29,96,1027975
29,97,1027976
29,98,1032072
29,99,1027976
29,100,1027975
30,1,782215
30,2,786311
30,3,769927
30,4,769927
30,5,769927
30,6,786311
30,7,786311
30,8,1048455
30,9,1032071
30,10,1027975
30,11,1025927
30,12,1017735
30,13,493447
30,14,493447
30,15,1017735
30,16,952199
30,17,1017735
30,18,1017735
30,19,1017731
30,20,1025923
30,21,1025927
30,22,894855
30,23,894855
30,24,370567
30,25,362375
30,26,493447
30,27,362375
30,28,370567
30,29,362375
30,30,370567
30,31,362375
30,32,362375
30,33,370567
30,34,370567
30,35,362375
30,36,362375
30,37,493447
30,38,362375
30,39,362375
30,40,362375
30,41,361351
30,42,362375
30,43,378759
30,44,362375
30,45,362375
30,46,362375
30,47,378759
30,48,362375
30,49,370567
30,50,894855
30,51,896903
30,52,894855
30,53,894855
30,54,894855
30,55,896903
30,56,634759
30,57,765831
30,58,765827
30,59,765571
30,60,634499
30,61,634755
30,62,765827
30,63,765828
30,64,765828
30,65,765832
30,66,765832
30,67,765831
30,68,765827
30,69,782211
30,70,782215
30,71,782215
30,72,765831
30,73,769927
30,74,769927
30,75,638855
30,76,638855
30,77,634759
30,78,632711
30,79,894855
30,80,1025927
30,81,1027975
30,82,1025927
30,83,1025927
30,84,1030023
30,85,1025927
30,86,1025927
30,87,1025959
30,88,1025927
30,89,1025923
30,90,1025927
30,91,1025927
30,92,1025927
30,93,1025928
30,94,1017736
30,95,1017735
30,96,1016711
30,97,1017735
30,98,1025927
30,99,1025928
30,100,1025928
31,1,782215
31,2,765831
31,3,765895
31,4,765831
31,5,634759
31,6,638855
31,7,769927
31,8,769928
31,9,765832
31,10,769928
31,11,786312
31,12,786311
31,13,1048455
31,14,1032071
31,15,1027975
31,16,1032071
31,17,1048455
31,18,786311
31,19,769927
31,20,769923
31,21,245635
31,22,769923
31,23,769927
31,24,638855
31,25,634759
31,26,634755
31,27,634755
31,28,634759
31,29,765831
31,30,769927
31,31,1032071
31,32,1027975
31,33,765831
31,34,1027975
31,35,1025927
31,36,1042311
31,37,1025927
31,38,1025927
31,39,1025927
31,40,1017735
31,41,1025927
31,42,1027975
31,43,1044359
31,44,1044360
31,45,520072
31,46,520072
31,47,520071
31,48,388999
31,49,388871
31,50,372487
31,51,372615
31,52,388999
31,53,520071
31,54,520071
31,55,503687
31,56,503687
31,57,503683
31,58,507779
31,59,507783
31,60,505735
31,61,501639
31,62,500615
31,63,501639
31,64,503687
31,65,501639
31,66,1025927
31,67,1025927
31,68,1042311
31,69,1041287
31,70,910215
31,71,910215
31,72,1041287
31,73,1041287
31,74,516999
31,75,385927
31,76,385927
31,77,385927
31,78,910215
31,79,1041287
31,80,1042311
31,81,1025927
31,82,1025927
31,83,1025928
31,84,1025927
31,85,1027975
31,86,1027976
31,87,1032072
31,88,507784
31,89,503688
31,90,1027976
31,91,1027975
31,92,1027975
31,93,503687
31,94,1027975
31,95,896903
31,96,372615
31,97,370567
31,98,894855
31,99,1025927
31,100,1027975
32,1,782215
32,2,765831
32,3,763783
32,4,1025927
32,5,501639
32,6,493447
32,7,509831
32,8,493447
32,9,1017735
32,10,1025927
32,11,1027975
32,12,1027976
32,13,1025928
32,14,1027976
32,15,1027975
32,16,896903
32,17,1027975
32,18,1025927
32,19,1027975
32,20,1025927
32,21,1025923
32,22,1025921
32,23,1027969
32,24,896897
32,25,1027969
32,26,1025921
32,27,1025923
32,28,501635
32,29,501639
32,30,1025927
32,31,1025927
32,32,1027975
32,33,1044359
32,34,1027975
32,35,1044359
32,36,1027975
32,37,1025927
32,38,894855
32,39,370567
32,40,501639
32,41,1025927
32,42,1025927
32,43,1025928
32,44,1025926
32,45,1025928
32,46,1025928
32,47,1025927
32,48,1025928
32,49,1025927
32,50,1027975
32,51,1032071
32,52,1027975
32,53,503687
32,54,501639
32,55,505735
32,56,1030023
32,57,1025927
32,58,1025928
32,59,1027976
32,60,1027976
32,61,765832
32,62,634760
32,63,634759
32,64,632711
32,65,632711
32,66,763783
32,67,1025927
32,68,1025928
32,69,1027976
32,70,1027976
32,71,1027975
32,72,1044359
32,73,1044360
32,74,520072
32,75,520071
32,76,1044359
32,77,1042311
32,78,1044359
32,79,1044360
32,80,1044360
32,81,1027976
32,82,1027976
32,83,1027720
32,84,1027976
32,85,1027975
32,86,1027847
32,87,503559
32,88,503687
32,89,372615
32,90,370567
32,91,894855
32,92,886663
32,93,886661
32,94,886657
32,95,886659
32,96,362371
32,97,362375
32,98,362375
32,99,362375
32,100,362375
33,1,782215
33,2,651143
33,3,782215
33,4,765831
33,5,1027975
33,6,1027976
33,7,1027975
33,8,1027976
33,9,1027976
33,10,1027975
33,11,1027976
33,12,1025928
33,13,1027976
33,14,1027975
33,15,1027976
33,16,1025928
33,17,1027976
33,18,1027975
33,19,896903
33,20,1027975
33,21,1044359
33,22,1044359
33,23,1048455
33,24,1044359
33,25,1042311
33,26,1044359
33,27,1027975
33,28,765831
33,29,1027975
33,30,1025927
33,31,1025799
33,32,1025927
33,33,1027975
33,34,1027719
33,35,1027975
33,36,1027976
33,37,1044360
33,38,1044360
33,39,1044359
33,40,1044359
33,41,1044359
33,42,1044357
33,43,1044359
33,44,1044359
33,45,1044359
33,46,1044355
33,47,1044355
33,48,1027971
33,49,1027975
33,50,1027975
33,51,1027976
33,52,1025928
33,53,1025927
33,54,1027975
33,55,1025927
33,56,894855
33,57,894599
33,58,886407
33,59,886663
33,60,1017735
33,61,1017735
33,62,1017731
33,63,1025923
33,64,1025927
33,65,1025927
33,66,1042311
33,67,518023
33,68,518023
33,69,520071
33,70,520071
33,71,518023
33,72,386951
33,73,370567
33,74,362375
33,75,370567
33,76,501639
33,77,501639
33,78,501637
33,79,501637
33,80,501639
33,81,518023
33,82,1042311
33,83,1025927
33,84,1017735
33,85,1025927
33,86,1027975
33,87,1044359
33,88,520071
33,89,1044359
33,90,1044360
33,91,1044356
33,92,1044360
33,93,1044359
33,94,1044360
33,95,1027976
33,96,1027976
33,97,1027976
33,98,1027972
33,99,1027971
33,100,1027975
34,1,782215
34,2,1044359
34,3,782215
34,4,765831
34,5,765832
34,6,769928
34,7,638856
34,8,638855
34,9,769927
34,10,245639
34,11,769927
34,12,769927
34,13,638855
34,14,114567
34,15,112519
34,16,114567
34,17,638855
34,18,638855
34,19,634759
34,20,632711
34,21,624519
34,22,886663
34,23,624519
34,24,632711
34,25,624519
34,26,886663
34,27,1017735
34,28,1025927
34,29,1025671
34,30,1025927
34,31,501639
34,32,1025927
34,33,1042311
34,34,1025927
34,35,1025928
34,36,1025927
34,37,1025927
34,38,1030023
34,39,1030023
34,40,1030023
34,41,1025927
34,42,1027975
34,43,1027975
34,44,1027719
34,45,1027719
34,46,1027975
34,47,1027975
34,48,1025927
34,49,1025927
34,50,1017735
34,51,886663
34,52,362375
34,53,361351
34,54,369543
34,55,370567
34,56,362375
34,57,362375
34,58,886663
34,59,1017735
34,60,1025927
34,61,1025671
34,62,1025927
34,63,1027975
34,64,896903
34,65,1027975
34,66,896903
34,67,1027975
34,68,503687
34,69,1027975
34,70,765831
34,71,765827
34,72,765827
34,73,765831
34,74,1027975
34,75,765831
34,76,1027975
34,77,1027975
34,78,1044359
34,79,782215
34,80,1044359
34,81,1044360
34,82,1044359
34,83,1027975
34,84,1025927
34,85,1027975
34,86,1027976
34,87,1025928
34,88,1025927
34,89,1025671
34,90,1025927
34,91,1025928
34,92,1017736
34,93,1025928
34,94,1042312
34,95,1044360
34,96,1044360
34,97,520072
34,98,1044360
34,99,1044360
34,100,1044359
35,1,782215
35,2,1044359
35,3,1044360
35,4,520072
35,5,524168
35,6,1048456
35,7,1044360
35,8,1027976
35,9,1027976
35,10,1027976
35,11,1027976
35,12,1027976
35,13,1025928
35,14,1025927
35,15,1025923
35,16,1025927
35,17,1025928
35,18,1025927
35,19,1025923
