simulation,timestep,config_id
19,72,1042183
19,73,1033991
19,74,1033991
19,75,1017607
19,76,1016583
19,77,492295
19,78,492423
19,79,361351
19,80,377735
19,81,377479
19,82,385671
19,83,385927
19,84,910215
19,85,911239
19,86,894855
19,87,370567
19,88,362375
19,89,370567
19,90,894855
19,91,1025927
19,92,993159
19,93,1025927
19,94,1025923
19,95,1025927
19,96,1025671
19,97,1025927
19,98,1025923
19,99,1042307
19,100,1044355
20,1,886663
20,2,1017735
20,3,1025927
20,4,1025923
20,5,1025927
20,6,1025927
20,7,1025927
20,8,1027975
20,9,1044359
20,10,1027975
20,11,1027975
20,12,962439
20,13,1027975
20,14,962439
20,15,1027975
20,16,1027976
20,17,1027975
20,18,1044359
20,19,1027975
20,20,765831
20,21,769927
20,22,1032071
20,23,1032072
20,24,1032072
20,25,1027976
20,26,1027976
20,27,1027976
20,28,1027972
20,29,1027971
20,30,1025923
20,31,501635
20,32,518019
20,33,1042307
20,34,1025923
20,35,1025927
20,36,1027975
20,37,1025927
20,38,1027975
20,39,1027976
20,40,1027972
20,41,1044356
20,42,1027972
20,43,1027976
20,44,1027976
20,45,1027975
20,46,1025927
20,47,1025927
20,48,1025927
20,49,1025928
20,50,1027976
20,51,1027976
20,52,1025928
20,53,1025926
20,54,1025922
20,55,1025921
20,56,763777
20,57,1025921
20,58,1025921
20,59,1025923
20,60,1025667
20,61,1025539
20,62,1025795
20,63,1025923
20,64,1025924
20,65,1025928
20,66,894856
20,67,894855
20,68,894851
20,69,632707
20,70,632705
20,71,634753
20,72,110465
20,73,634753
20,74,765825
20,75,782209
20,76,781953
20,77,765569
20,78,765825
20,79,634753
20,80,634755
20,81,634753
20,82,110465
20,83,108417
20,84,108419
20,85,370563
20,86,108419
20,87,632707
20,88,634755
20,89,634759
20,90,638855
20,91,634759
20,92,638855
20,93,769927
20,94,638855
20,95,638856
20,96,638855
20,97,634759
20,98,638855
20,99,655239
20,100,638855
21,1,886663
21,2,886663
21,3,888711
21,4,886663
21,5,362375
21,6,362375
21,7,370567
21,8,372615
21,9,110471
21,10,634759
21,11,634503
21,12,634759
21,13,765831
21,14,1027975
21,15,1025927
21,16,1027975
21,17,1032071
21,18,769927
21,19,765831
21,20,769927
21,21,1032071
21,22,1032072
21,23,1027976
21,24,1027976
21,25,1044360
21,26,1043336
21,27,1044360
21,28,520072
21,29,1044360
21,30,1044359
21,31,1044355
21,32,1044359
21,33,913287
21,34,911239
21,35,894855
21,36,1025927
21,37,1025927
21,38,501639
21,39,501640
21,40,1025928
21,41,1025927
21,42,501639
21,43,493447
21,44,1017735
21,45,1025927
21,46,1025928
21,47,1025927
21,48,501639
21,49,503687
21,50,1027975
21,51,1027719
21,52,1027975
21,53,765831
21,54,1027975
21,55,1027976
21,56,1044360
21,57,1044360
21,58,1044359
21,59,1044360
21,60,520072
21,61,1044360
21,62,1027976
21,63,1027975
21,64,1027975
21,65,1044359
21,66,1027975
21,67,1025927
21,68,1025923
21,69,1025923
21,70,1025927
21,71,1042311
21,72,1042055
21,73,1042311
21,74,1025927
21,75,1025928
21,76,1025927
21,77,1017735
21,78,1025927
21,79,1027975
21,80,1027847
21,81,1027975
21,82,1032071
21,83,769927
21,84,769923
21,85,769927
21,86,769928
21,87,769927
21,88,765831
21,89,1027975
21,90,1025927
21,91,1042311
21,92,1025927
21,93,1025927
21,94,894855
21,95,894856
21,96,894855
21,97,894855
21,98,894855
21,99,1025927
21,100,1027975
22,1,886663
22,2,886659
22,3,886657
22,4,362369
22,5,362373
22,6,362369
22,7,364417
22,8,362369
22,9,362241
22,10,361985
22,11,361987
22,12,362243
22,13,361219
22,14,362243
22,15,362371
22,16,362369
22,17,361345
22,18,99201
22,19,623489
22,20,631681
22,21,107393
22,22,107393
22,23,631681
22,24,631681
22,25,631681
22,26,631425
22,27,893569
22,28,893569
22,29,631425
22,30,631681
22,31,635777
22,32,631681
22,33,631685
22,34,632709
22,35,632711
22,36,634759
22,37,634755
22,38,632707
22,39,894851
22,40,370563
22,41,370567
22,42,362375
22,43,370567
22,44,108423
22,45,110471
22,46,372615
22,47,896903
22,48,894855
22,49,1025927
22,50,1027975
22,51,1025927
22,52,501639
22,53,1025927
22,54,1042311
22,55,1042312
22,56,1044360
22,57,1027976
22,58,1027976
22,59,1027976
22,60,1027975
22,61,1025927
22,62,1024903
22,63,1025927
22,64,501639
22,65,503687
22,66,1027975
22,67,896903
22,68,634759
22,69,638855
22,70,638855
22,71,634759
22,72,634755
22,73,634755
22,74,110467
22,75,634755
22,76,634753
22,77,110465
22,78,634753
22,79,634755
22,80,634759
22,81,632711
22,82,634759
22,83,896903
22,84,913287
22,85,1044359
22,86,1044359
22,87,1044359
22,88,1044359
22,89,1044359
22,90,782215
22,91,765831
22,92,1027975
22,93,1044359
22,94,520071
22,95,503687
22,96,503687
22,97,503688
22,98,503688
22,99,520072
22,100,503688
23,1,886663
23,2,362375
23,3,362375
23,4,364423
23,5,102279
23,6,110471
23,7,634759
23,8,110471
23,9,634759
23,10,110471
23,11,110472
23,12,126856
23,13,125832
23,14,125831
23,15,123783
23,16,123783
23,17,124807
23,18,123783
23,19,385927
23,20,385927
23,21,385671
23,22,385543
23,23,385541
23,24,386565
23,25,386561
23,26,517633
23,27,386561
23,28,321025
23,29,386561
23,30,386625
23,31,386561
23,32,386689
23,33,370305
23,34,362113
23,35,99969
23,36,99841
23,37,101889
23,38,99841
23,39,108033
23,40,110081
23,41,110081
23,42,634369
23,43,634371
23,44,634371
23,45,110083
23,46,110211
23,47,634499
23,48,634755
23,49,110467
23,50,110467
23,51,110339
23,52,110467
23,53,110467
23,54,634755
23,55,634759
23,56,626567
23,57,642951
23,58,651143
23,59,634759
23,60,110471
23,61,634759
23,62,896903
23,63,1027975
23,64,1025927
23,65,1027975
23,66,1027976
23,67,1025928
23,68,1027976
23,69,1027975
23,70,1025927
23,71,1027975
23,72,1019783
23,73,1027975
23,74,1032071
23,75,1032071
23,76,1027975
23,77,1025927
23,78,501639
23,79,503687
23,80,1027975
23,81,1025927
23,82,1025927
23,83,1027975
23,84,1032071
23,85,507783
23,86,505735
23,87,501639
23,88,503687
23,89,372615
23,90,372615
23,91,896903
23,92,896903
23,93,372615
23,94,370567
23,95,894855
23,96,1025927
23,97,1025928
23,98,1027976
23,99,1044360
23,100,1044359
24,1,886663
24,2,1017735
24,3,1025927
24,4,1025927
24,5,1027975
24,6,1027976
24,7,1025928
24,8,1025928
24,9,1025928
24,10,1025928
24,11,763784
24,12,1025928
24,13,1017736
24,14,1017735
24,15,1017735
24,16,886663
24,17,1017735
24,18,1017735
24,19,493447
24,20,1017735
24,21,1021831
24,22,1017735
24,23,1025927
24,24,1025927
24,25,1027975
24,26,1025927
24,27,1025927
24,28,894855
24,29,896903
24,30,634759
24,31,634759
24,32,634503
24,33,634759
24,34,634759
24,35,896903
24,36,372615
24,37,372615
24,38,370567
24,39,362375
24,40,361351
24,41,362375
24,42,362375
24,43,362375
24,44,886663
24,45,362375
24,46,362375
24,47,362373
24,48,493445
24,49,493447
24,50,501639
24,51,1025927
24,52,1027975
24,53,1025927
24,54,1025928
24,55,1042312
24,56,1025928
24,57,1025672
24,58,1025928
24,59,1025927
24,60,1025928
24,61,1027976
24,62,1027975
24,63,1025927
24,64,1027975
24,65,1032071
24,66,769927
24,67,769927
24,68,769928
24,69,769927
24,70,1032071
24,71,1027975
24,72,1027976
24,73,1027976
24,74,1027972
24,75,765828
24,76,765828
24,77,765832
24,78,782216
24,79,782216
24,80,1044360
24,81,1027976
24,82,1027975
24,83,1025927
24,84,894855
24,85,894855
24,86,1025927
24,87,1027975
24,88,896903
24,89,1027975
24,90,765831
24,91,765831
24,92,765832
24,93,1027976
24,94,1044360
24,95,1027976
24,96,1027976
24,97,1027984
24,98,1027976
24,99,1027975
24,100,1027975
25,1,886663
25,2,362375
25,3,370567
25,4,370568
25,5,501640
25,6,501639
25,7,501635
25,8,370563
25,9,894851
25,10,894855
25,11,1025927
25,12,1025923
25,13,1025923
25,14,1025923
25,15,1025927
25,16,1025927
25,17,1025923
25,18,1017731
25,19,1017735
25,20,1017736
25,21,886664
25,22,362376
25,23,362375
25,24,100231
25,25,102279
25,26,364423
25,27,372615
25,28,388999
25,29,520071
25,30,520071
25,31,520072
25,32,1044360
25,33,1027976
25,34,1027975
25,35,1027976
25,36,1027975
25,37,503687
25,38,503687
25,39,1027975
25,40,1044359
25,41,1044103
25,42,1044359
25,43,1027975
25,44,765831
25,45,1027975
25,46,1025927
25,47,1025928
25,48,1025928
25,49,1027976
25,50,1025928
25,51,1027976
25,52,503688
25,53,501640
25,54,493448
25,55,501640
25,56,1025928
25,57,1025927
25,58,1027975
25,59,1027976
25,60,1027975
25,61,1044359
25,62,782215
25,63,765831
25,64,634759
25,65,638855
25,66,634759
25,67,634757
25,68,634759
25,69,638855
25,70,634759
25,71,651143
25,72,634759
25,73,651143
25,74,634759
25,75,634503
25,76,634503
25,77,634759
25,78,651143
25,79,634759
25,80,638855
25,81,769927
25,82,769925
25,83,769927
25,84,638855
25,85,634759
25,86,634755
25,87,765827
25,88,634755
25,89,634753
25,90,638849
25,91,769921
25,92,769923
25,93,765827
25,94,765699
25,95,1027843
25,96,1025795
25,97,1025923
25,98,763779
25,99,763779
25,100,765827
26,1,886663
26,2,362375
26,3,493447
26,4,362375
26,5,378759
26,6,380807
26,7,378759
26,8,362375
26,9,362371
26,10,329603
26,11,362371
26,12,362371
26,13,362369
26,14,362369
26,15,362373
26,16,493445
26,17,493441
26,18,362369
26,19,362370
26,20,362369
26,21,362373
26,22,362375
26,23,886663
26,24,362375
26,25,370567
26,26,501639
26,27,1025927
26,28,1025991
26,29,1025927
26,30,1025927
26,31,1042311
26,32,1044359
26,33,1044360
26,34,1044359
26,35,1027975
26,36,1044359
26,37,1044360
26,38,1042312
26,39,1044360
26,40,1044360
26,41,1027976
26,42,1027976
26,43,1025928
26,44,1027976
26,45,1027975
26,46,1044359
26,47,1042311
26,48,1044359
26,49,1042311
26,50,911239
26,51,913287
26,52,1044359
26,53,520071
26,54,519943
26,55,520071
26,56,1044359
26,57,1042311
26,58,1042307
26,59,1025923
26,60,1025927
26,61,1025928
26,62,1027976
26,63,1044360
26,64,1042312
26,65,1025928
26,66,1042312
26,67,1025928
26,68,1027976
26,69,1025928
26,70,501640
26,71,501639
26,72,1025927
26,73,1025927
26,74,763783
26,75,1025927
26,76,1025923
26,77,1025923
26,78,1025921
26,79,1025923
26,80,1025923
26,81,1025795
26,82,1025923
26,83,1025927
26,84,1025927
26,85,1025928
26,86,1025928
26,87,501640
26,88,1025928
26,89,1025927
26,90,894855
26,91,896903
26,92,896899
26,93,894851
26,94,894851
26,95,896899
26,96,1027971
26,97,1025923
26,98,1025923
26,99,1025667
26,100,1025668
27,1,886663
27,2,894855
27,3,894851
27,4,894855
27,5,1025927
27,6,1025927
27,7,1025928
27,8,1025928
27,9,1025927
27,10,1017735
27,11,1017731
27,12,1017729
27,13,886657
27,14,853889
27,15,886657
27,16,362369
27,17,362369
27,18,493441
27,19,501633
27,20,493441
27,21,493441
27,22,493441
27,23,493441
27,24,362369
27,25,362241
27,26,362369
27,27,362369
27,28,370561
27,29,370563
27,30,362371
27,31,362375
27,32,886663
27,33,886663
27,34,894855
27,35,1025927
27,36,1025928
27,37,1025927
27,38,1025928
27,39,1025924
27,40,1025668
27,41,1025666
27,42,1025665
27,43,1024641
27,44,1041025
27,45,1042049
27,46,1041921
27,47,1041921
27,48,517633
27,49,501249
27,50,503297
27,51,501249
27,52,501505
27,53,493313
27,54,493057
27,55,1017345
27,56,1025537
27,57,1041921
27,58,1041922
27,59,1040898
27,60,1041026
27,61,1040898
27,62,1040897
27,63,975361
27,64,1040897
27,65,1040897
27,66,1024513
27,67,1024515
27,68,1025539
27,69,1025795
27,70,1025923
27,71,1025927
27,72,1025927
27,73,1025927
27,74,1025927
27,75,1017735
27,76,1025927
27,77,1027975
27,78,1044359
27,79,1044359
27,80,1027975
27,81,1027975
27,82,1032071
27,83,1027975
27,84,1027991
27,85,1027975
27,86,1027976
27,87,1025928
27,88,1017736
27,89,952200
27,90,1017736
27,91,1019784
27,92,1017736
27,93,1017735
27,94,1034119
27,95,1017735
27,96,1017733
27,97,1017735
27,98,1017731
27,99,1017735
27,100,1025927
28,1,886663
28,2,362375
28,3,362375
28,4,361351
28,5,362375
28,6,100231
28,7,362375
28,8,329607
28,9,362375
28,10,296839
28,11,362375
28,12,362375
28,13,362375
28,14,362371
28,15,362375
28,16,493447
28,17,493447
28,18,1017735
28,19,1025927
28,20,1027975
28,21,1025927
28,22,1025923
28,23,1025927
28,24,1025928
28,25,1017736
28,26,1017735
28,27,1017735
28,28,1017736
28,29,1025928
28,30,1027976
28,31,765832
28,32,1027976
28,33,765832
28,34,765831
28,35,1027975
28,36,896903
28,37,634759
28,38,638855
28,39,637831
28,40,638855
28,41,638851
28,42,769923
28,43,769923
28,44,765827
28,45,765825
28,46,765826
28,47,765825
28,48,634753
28,49,634753
28,50,638849
28,51,634753
28,52,634755
28,53,651139
28,54,651137
28,55,634753
28,56,638849
28,57,638857
28,58,638849
28,59,638851
28,60,634755
28,61,634759
28,62,634759
28,63,638855
28,64,630663
28,65,638855
28,66,634759
28,67,634755
28,68,634755
28,69,634759
28,70,765831
28,71,765827
28,72,1027971
28,73,1027972
28,74,1027976
28,75,1044360
28,76,1027976
28,77,1032072
28,78,1027976
28,79,1027976
28,80,1025928
28,81,1027976
28,82,1027975
28,83,1025927
28,84,1025923
28,85,1025924
28,86,1025928
28,87,1025927
28,88,501639
28,89,503687
28,90,495495
28,91,503687
28,92,1027975
28,93,1027975
28,94,765831
28,95,1027975
28,96,1044359
28,97,1044360
28,98,1027976
28,99,1027984
28,100,1027976
29,1,886663
29,2,362375
29,3,100231
29,4,362375
29,5,370567
29,6,370567
29,7,370567
29,8,362375
29,9,370567
29,10,370311
29,11,370311
29,12,370567
29,13,370565
29,14,370567
29,15,362375
29,16,362375
29,17,493447
29,18,501639
29,19,501637
29,20,370565
29,21,386949
29,22,386951
29,23,378759
29,24,362375
29,25,378759
29,26,362375
29,27,370567
29,28,501639
29,29,493447
29,30,493448
29,31,493448
29,32,493447
29,33,1017735
29,34,886663
29,35,888711
29,36,886663
29,37,1017735
29,38,1025927
29,39,1025927
29,40,894855
29,41,894855
29,42,896903
29,43,634759
29,44,638855
29,45,638851
29,46,638855
29,47,769927
29,48,769927
29,49,638855
29,50,638856
29,51,638855
29,52,634759
29,53,634755
29,54,634753
29,55,634755
29,56,634755
29,57,110467
29,58,110471
29,59,110467
29,60,634755
29,61,634755
29,62,634759
29,63,634755
29,64,634759
29,65,765831
29,66,769927
29,67,1032071
29,68,769927
29,69,769923
29,70,638851
29,71,634755
29,72,634759
29,73,634503
29,74,634375
29,75,633351
29,76,634375
29,77,634375
29,78,634375
29,79,634375
29,80,634503
29,81,634759
29,82,634503
29,83,634759
29,84,634755
29,85,634759
29,86,765831
29,87,634759
29,88,765831
29,89,634759
29,90,632711
29,91,632707
29,92,632707
29,93,634755
29,94,634759
29,95,651143
29,96,634759
29,97,634759
29,98,634759
29,99,638855
29,100,769927
30,1,886663
30,2,894855
30,3,896903
30,4,1027975
30,5,1044359
30,6,1042311
30,7,1025927
30,8,1042311
30,9,1041287
30,10,1043335
30,11,1044359
30,12,1048455
30,13,1044359
30,14,1044360
30,15,1042312
30,16,1044360
30,17,1027976
30,18,1027975
30,19,1027976
30,20,1044360
30,21,520072
30,22,503688
30,23,503687
30,24,520071
30,25,1044359
30,26,1044359
30,27,1044355
30,28,1044359
30,29,1027975
30,30,1027976
30,31,1025928
30,32,1025927
30,33,1027975
30,34,1027975
30,35,1027976
30,36,1027464
30,37,1027976
30,38,1027976
30,39,1027975
30,40,1032071
30,41,1027975
30,42,1027976
30,43,1027974
30,44,1027976
30,45,503688
30,46,1027976
30,47,896904
30,48,1027976
30,49,1027975
30,50,503687
30,51,501639
30,52,493447
30,53,362375
30,54,493447
30,55,362375
30,56,362376
30,57,493448
30,58,493447
30,59,1017735
30,60,886663
30,61,624519
30,62,886663
30,63,362375
30,64,378759
30,65,362375
30,66,370567
30,67,372615
30,68,388999
30,69,372615
30,70,896903
30,71,894855
30,72,894599
30,73,894855
30,74,894855
30,75,632711
30,76,632712
30,77,632711
30,78,632711
30,79,894855
30,80,894855
30,81,894599
30,82,632455
30,83,632711
30,84,632711
30,85,636807
30,86,632711
30,87,894855
30,88,896903
30,89,634759
30,90,634759
30,91,634755
30,92,896899
30,93,634755
30,94,634759
30,95,634759
30,96,110471
30,97,108423
30,98,110471
30,99,634759
30,100,634755
31,1,886663
31,2,1017735
31,3,1025927
31,4,1025923
31,5,1025924
31,6,1027972
31,7,1027976
31,8,1027976
31,9,1044360
31,10,1027976
31,11,1027975
31,12,1027971
31,13,1025923
31,14,501635
31,15,1025923
31,16,1025921
31,17,1025925
31,18,1025927
31,19,1025927
31,20,1042311
31,21,1025927
31,22,1025928
31,23,1025927
31,24,1025927
31,25,1025927
31,26,1025928
31,27,1027976
31,28,1025928
31,29,1042312
31,30,1025928
31,31,1025928
31,32,1027976
31,33,1027975
31,34,1027975
31,35,1044359
31,36,1044359
31,37,520071
31,38,1044359
31,39,1027975
31,40,1027975
31,41,1032071
31,42,1027975
31,43,1027975
31,44,1027975
31,45,1027976
31,46,1027975
31,47,1025927
31,48,1025928
31,49,1042312
31,50,1025928
31,51,1027976
31,52,1027976
31,53,503688
31,54,1027976
31,55,1044360
31,56,1044359
31,57,1044360
31,58,1027976
31,59,1027976
31,60,896904
31,61,1027976
31,62,1027975
31,63,1025927
31,64,1025923
31,65,1025927
31,66,894855
31,67,886663
31,68,886663
31,69,886663
31,70,886663
31,71,1017735
31,72,1021831
31,73,1017735
31,74,1025927
31,75,1027975
31,76,1025927
31,77,501639
31,78,503687
31,79,503687
31,80,501639
31,81,501635
31,82,501635
31,83,501639
31,84,1025927
31,85,1025928
31,86,1027976
31,87,1027720
31,88,1027976
31,89,1027976
31,90,1027975
31,91,765831
31,92,769927
31,93,769927
31,94,638855
31,95,769927
31,96,638855
31,97,114567
31,98,110471
31,99,634759
31,100,634755
32,1,886663
32,2,894855
32,3,896903
32,4,634759
32,5,634759
32,6,626567
32,7,626567
32,8,634759
32,9,651143
32,10,126855
32,11,126855
32,12,126855
32,13,651143
32,14,634759
32,15,634759
32,16,896903
32,17,896903
32,18,896903
32,19,896903
32,20,894855
32,21,894855
32,22,894599
32,23,1025671
32,24,1025927
32,25,1027975
32,26,1027971
32,27,1027975
32,28,1027975
32,29,1044359
32,30,1027975
32,31,1027975
32,32,1025927
32,33,1042311
32,34,1034119
32,35,1042311
32,36,1041287
32,37,1043335
32,38,1041287
32,39,1042311
32,40,1025927
32,41,1025927
32,42,1042311
32,43,1025927
32,44,1025927
32,45,1025927
32,46,1025927
32,47,1025927
32,48,1024903
32,49,1041287
32,50,516999
32,51,516995
32,52,516993
32,53,500609
32,54,492417
32,55,500609
32,56,501633
32,57,370561
32,58,501633
32,59,500609
32,60,516993
32,61,516997
32,62,516999
32,63,519047
32,64,516999
32,65,521095
32,66,516999
32,67,1041287
32,68,1041295
32,69,1041287
32,70,1041287
32,71,1041287
32,72,1042311
32,73,1025927
32,74,1027975
32,75,1032071
32,76,769927
32,77,769927
32,78,1032071
32,79,1027975
32,80,1027976
32,81,1027975
32,82,1044359
32,83,1027975
32,84,1027976
32,85,1025928
32,86,1027976
32,87,1032072
32,88,1027976
32,89,765832
32,90,765831
32,91,765827
32,92,634755
32,93,632707
32,94,632707
32,95,634755
32,96,765827
32,97,765827
32,98,765827
32,99,765825
32,100,765827
33,1,886663
33,2,362375
33,3,362375
33,4,329607
33,5,362375
33,6,362375
33,7,886663
33,8,821127
33,9,886663
33,10,362375
33,11,886663
33,12,362375
33,13,362375
33,14,362247
33,15,362375
33,16,361351
33,17,362375
33,18,370567
33,19,370567
33,20,362375
33,21,493447
33,22,1017735
33,23,1017733
33,24,1017735
33,25,493447
33,26,493447
33,27,1017735
33,28,1017736
33,29,493448
33,30,501640
33,31,503688
33,32,470920
33,33,503688
33,34,1027976
33,35,1027975
33,36,1027976
33,37,765832
33,38,765831
33,39,634759
33,40,632711
33,41,894855
33,42,1025927
33,43,1025927
33,44,1027975
33,45,1027975
33,46,1025927
33,47,894855
33,48,894855
33,49,370567
33,50,894855
33,51,1025927
33,52,1025923
33,53,1025927
33,54,894855
33,55,1025927
33,56,894855
33,57,911239
33,58,894855
33,59,1025927
33,60,1025927
33,61,1025927
33,62,1025923
33,63,1025927
33,64,1025943
33,65,1025927
33,66,1027975
33,67,1025927
33,68,1025928
33,69,1025927
33,70,1042311
33,71,1025927
33,72,1017735
33,73,1025927
33,74,1025927
33,75,1025671
33,76,1025927
33,77,763783
33,78,765831
33,79,1027975
33,80,1027976
33,81,1027976
33,82,503688
33,83,503687
33,84,372615
33,85,110471
33,86,634759
33,87,634759
33,88,651143
33,89,651143
33,90,634759
33,91,651143
33,92,634759
33,93,634759
33,94,110471
33,95,372615
33,96,372615
33,97,372615
33,98,370567
33,99,362375
33,100,362375
34,1,886663
34,2,362375
34,3,361351
34,4,361351
34,5,361349
34,6,362373
34,7,362369
34,8,100225
34,9,102273
34,10,110465
34,11,634753
34,12,765825
34,13,763777
34,14,632705
34,15,632705
34,16,632705
34,17,632707
34,18,634755
34,19,765827
34,20,634755
34,21,632707
34,22,632711
34,23,634759
34,24,634759
34,25,632711
34,26,632711
34,27,632707
34,28,634755
34,29,110467
34,30,110471
34,31,634759
34,32,634503
34,33,634759
34,34,634759
34,35,651143
34,36,126855
34,37,110471
34,38,634759
34,39,634759
34,40,638855
34,41,638855
34,42,630663
34,43,626567
34,44,624519
34,45,886663
34,46,894855
34,47,886663
34,48,886659
34,49,886663
34,50,1017735
34,51,1025927
34,52,1025928
34,53,1025672
34,54,1025928
34,55,1027976
34,56,1044360
34,57,1044359
34,58,913287
34,59,1044359
34,60,1044359
34,61,1027975
34,62,1027976
34,63,1044360
34,64,1027976
34,65,1044360
34,66,1027976
34,67,1027976
34,68,1027976
34,69,1027975
34,70,1027976
34,71,1044360
34,72,1027976
34,73,1027975
34,74,1027976
34,75,1027976
34,76,1027975
34,77,1027976
34,78,1044360
34,79,1048456
34,80,524168
34,81,507784
34,82,503688
34,83,503684
34,84,1027972
34,85,1027976
34,86,1027975
34,87,1019783
34,88,1027975
34,89,1027975
34,90,1044359
34,91,1027975
34,92,1027975
34,93,1044359
34,94,1027975
34,95,1025927
34,96,1042311
34,97,1042307
34,98,1042311
34,99,1044359
34,100,1044359
35,1,886663
35,2,886659
35,3,886663
35,4,1017735
35,5,1025927
35,6,1027975
35,7,1027976
35,8,1044360
35,9,1027976
35,10,1027975
35,11,503687
35,12,372615
35,13,370567
35,14,372615
35,15,896903
35,16,634759
35,17,634755
35,18,634753
35,19,634497
35,20,634499
35,21,634497
35,22,634499
35,23,765571
35,24,769667
35,25,769665
35,26,769667
35,27,765571
35,28,765443
35,29,1027587
35,30,1025539
35,31,1025540
