simulation,timestep,config_id
56,36,896903
56,37,894855
56,38,894855
56,39,894855
56,40,886663
56,41,903047
56,42,886663
56,43,886663
56,44,886659
56,45,886663
56,46,886663
56,47,886663
56,48,362375
56,49,886663
56,50,1017735
56,51,1017607
56,52,1017735
56,53,1017733
56,54,1017735
56,55,1017733
56,56,1019781
56,57,1017733
56,58,886661
56,59,886663
56,60,894855
56,61,886663
56,62,624519
56,63,624519
56,64,100231
56,65,100229
56,66,108421
56,67,108423
56,68,370567
56,69,501639
56,70,493447
56,71,1017735
56,72,1017735
56,73,1017735
56,74,1017736
56,75,952200
56,76,952199
56,77,952199
56,78,1017735
56,79,1025927
56,80,1025927
56,81,1017735
56,82,1025927
56,83,1025927
56,84,1027975
56,85,1027976
56,86,1044360
56,87,1044360
56,88,1044360
56,89,782216
56,90,1044360
56,91,1036168
56,92,1044360
56,93,1027976
56,94,1032072
56,95,1027976
56,96,1044360
56,97,1027976
56,98,1027972
56,99,1027972
56,100,1027976
57,1,1025928
57,2,1025924
57,3,1025922
57,4,1025921
57,5,1025922
57,6,501634
57,7,1025922
57,8,1025922
57,9,1025921
57,10,1025922
57,11,1027970
57,12,1025922
57,13,1025921
57,14,1025925
57,15,1025927
57,16,894855
57,17,370567
57,18,894855
57,19,896903
57,20,1027975
57,21,1027975
57,22,1027975
57,23,1027976
57,24,1027974
57,25,1027976
57,26,1027975
57,27,1027976
57,28,1027974
57,29,1027976
57,30,1044360
57,31,520072
57,32,1044360
57,33,1027976
57,34,1027972
57,35,1027976
57,36,1044360
57,37,1048456
57,38,1032072
57,39,1030024
57,40,1032072
57,41,1032072
57,42,769928
57,43,1032072
57,44,1027976
57,45,1027975
57,46,765831
57,47,1027975
57,48,1044359
57,49,1048455
57,50,1048455
57,51,1044359
57,52,1027975
57,53,1025927
57,54,1025927
57,55,1025927
57,56,501639
57,57,1025927
57,58,501639
57,59,1025927
57,60,1027975
57,61,1028007
57,62,1027975
57,63,1027975
57,64,896903
57,65,1027975
57,66,1027719
57,67,1027975
57,68,1027976
57,69,1027848
57,70,1027976
57,71,1027975
57,72,1027976
57,73,1025928
57,74,1042312
57,75,1025928
57,76,1025927
57,77,501639
57,78,501639
57,79,1025927
57,80,1025928
57,81,1025927
57,82,1025928
57,83,1025927
57,84,1025923
57,85,1025921
57,86,1025923
57,87,1025923
57,88,1027971
57,89,1027969
57,90,1027971
57,91,1027975
57,92,1025927
57,93,501639
57,94,518023
57,95,1042311
57,96,1042311
57,97,1041287
57,98,1041287
57,99,910215
57,100,385927
58,1,1025928
58,2,1027976
58,3,1025928
58,4,1042312
58,5,518024
58,6,518023
58,7,501639
58,8,501511
58,9,1025799
58,10,1025927
58,11,1027975
58,12,1025927
58,13,1042311
58,14,1025927
58,15,1027975
58,16,1028039
58,17,1027975
58,18,1027976
58,19,1027976
58,20,1027975
58,21,1044359
58,22,1027975
58,23,1025927
58,24,763783
58,25,1025927
58,26,1017735
58,27,1025927
58,28,1025928
58,29,1025927
58,30,1017735
58,31,886663
58,32,894855
58,33,886663
58,34,886664
58,35,886663
58,36,1017735
58,37,1025927
58,38,1027975
58,39,1044359
58,40,1027975
58,41,1025927
58,42,1025928
58,43,1025928
58,44,1025924
58,45,1025924
58,46,1025924
58,47,1025924
58,48,1025923
58,49,1025927
58,50,1025923
58,51,501635
58,52,1025923
58,53,1025921
58,54,1025921
58,55,1025923
58,56,1025921
58,57,501633
58,58,501637
58,59,501639
58,60,1025927
58,61,1027975
58,62,1044359
58,63,1042311
58,64,1042311
58,65,1025927
58,66,1025927
58,67,1042311
58,68,1025927
58,69,1025927
58,70,1025923
58,71,1027971
58,72,1027971
58,73,1027975
58,74,765831
58,75,769927
58,76,765831
58,77,634759
58,78,634755
58,79,110467
58,80,634755
58,81,634759
58,82,634755
58,83,634755
58,84,634755
58,85,634759
58,86,110471
58,87,110467
58,88,634755
58,89,634759
58,90,110471
58,91,634759
58,92,634759
58,93,632711
58,94,634759
58,95,634755
58,96,765827
58,97,765831
58,98,634759
58,99,634755
58,100,634759
59,1,1025928
59,2,1025927
59,3,1025927
59,4,1025928
59,5,1025927
59,6,894855
59,7,370567
59,8,894855
59,9,1025927
59,10,501639
59,11,1025927
59,12,1025925
59,13,1025926
59,14,1025928
59,15,1025924
59,16,1027972
59,17,1027988
59,18,1027972
59,19,1027976
59,20,1027976
59,21,1027976
59,22,1027976
59,23,1027976
59,24,1027975
59,25,1044359
59,26,1048455
59,27,1048455
59,28,1048456
59,29,1044360
59,30,1044360
59,31,1027976
59,32,1027976
59,33,1027975
59,34,1025927
59,35,1025927
59,36,1025927
59,37,501639
59,38,370567
59,39,370567
59,40,894855
59,41,1025927
59,42,1025927
59,43,1025671
59,44,1025927
59,45,1027975
59,46,1027971
59,47,1027975
59,48,1025927
59,49,1042311
59,50,1025927
59,51,1025927
59,52,1025928
59,53,1025928
59,54,1027976
59,55,1044360
59,56,1044360
59,57,1042312
59,58,1041288
59,59,517000
59,60,1041288
59,61,1024904
59,62,1025928
59,63,1025928
59,64,1025927
59,65,1025923
59,66,1025927
59,67,1027975
59,68,1027976
59,69,1044360
59,70,1027976
59,71,1025928
59,72,1025928
59,73,1025672
59,74,1025928
59,75,1027976
59,76,1025928
59,77,1025672
59,78,1017480
59,79,1017352
59,80,1017480
59,81,1017736
59,82,493448
59,83,1017736
59,84,1019784
59,85,1027976
59,86,1027975
59,87,1027976
59,88,1044360
59,89,1044360
59,90,1044360
59,91,1044359
59,92,1042311
59,93,1042312
59,94,1042311
59,95,1042312
59,96,1025928
59,97,1025928
59,98,1025928
59,99,1042312
59,100,1044360
60,1,1025928
60,2,1017736
60,3,1017736
60,4,1025928
60,5,1027976
60,6,1027975
60,7,765831
60,8,765831
60,9,1027975
60,10,1025927
60,11,1025928
60,12,1027976
60,13,1027975
60,14,1027976
60,15,1027975
60,16,1025927
60,17,1027975
60,18,1025927
60,19,1017735
60,20,1019783
60,21,1017735
60,22,1017733
60,23,1017735
60,24,1021831
60,25,1017735
60,26,886663
60,27,362375
60,28,493447
60,29,1017735
60,30,1017736
60,31,1034120
60,32,1042312
60,33,1044360
60,34,1048456
60,35,1044360
60,36,1027976
60,37,1025928
60,38,1027976
60,39,503688
60,40,503688
60,41,1027976
60,42,1044360
60,43,782216
60,44,1044360
60,45,1027976
60,46,1025928
60,47,1025927
60,48,1025928
60,49,1027976
60,50,1027975
60,51,1027976
60,52,1027984
60,53,1027976
60,54,1027975
60,55,1032071
60,56,1027975
60,57,1027976
60,58,1044360
60,59,1027976
60,60,503688
60,61,503687
60,62,1027975
60,63,1027971
60,64,1027975
60,65,1044359
60,66,1042311
60,67,1042312
60,68,1042311
60,69,1025927
60,70,1025923
60,71,1025927
60,72,1027975
60,73,1027975
60,74,896903
60,75,913287
60,76,1044359
60,77,520071
60,78,388999
60,79,520071
60,80,1044359
60,81,1027975
60,82,1027976
60,83,1044360
60,84,1044359
60,85,1044360
60,86,1027976
60,87,1044360
60,88,1042312
60,89,1025928
60,90,1042312
60,91,1044360
60,92,1043336
60,93,1044360
60,94,1044360
60,95,1044360
60,96,1044359
60,97,1027975
60,98,1027975
60,99,1027975
60,100,1027971
61,1,1025928
61,2,1027976
61,3,765832
61,4,1027976
61,5,1027975
61,6,1025927
61,7,1027975
61,8,1027971
61,9,1027843
61,10,1027971
61,11,1027971
61,12,1025923
61,13,1025927
61,14,1025927
61,15,1027975
61,16,1032071
61,17,1027975
61,18,1027975
61,19,1025927
61,20,1017735
61,21,1025927
61,22,1017735
61,23,886663
61,24,362375
61,25,886663
61,26,362375
61,27,362247
61,28,362247
61,29,361991
61,30,886279
61,31,886535
61,32,362247
61,33,362375
61,34,362375
61,35,362373
61,36,362375
61,37,378759
61,38,362375
61,39,362373
61,40,362375
61,41,493447
61,42,493448
61,43,492424
61,44,492423
61,45,493447
61,46,492423
61,47,493447
61,48,362375
61,49,362375
61,50,362375
61,51,362371
61,52,362375
61,53,362376
61,54,362375
61,55,493447
61,56,501639
61,57,1025927
61,58,1042311
61,59,1041287
61,60,1024903
61,61,1024899
61,62,1025923
61,63,1025924
61,64,1025928
61,65,501640
61,66,501639
61,67,501639
61,68,493447
61,69,493445
61,70,493447
61,71,362375
61,72,362375
61,73,378759
61,74,362375
61,75,378759
61,76,362375
61,77,362371
61,78,362243
61,79,362371
61,80,362375
61,81,886663
61,82,362375
61,83,362371
61,84,362375
61,85,100231
61,86,362375
61,87,493447
61,88,493319
61,89,493315
61,90,493443
61,91,493447
61,92,493443
61,93,492419
61,94,492417
61,95,508801
61,96,516993
61,97,484225
61,98,516993
61,99,516994
61,100,500610
62,1,1025928
62,2,1025928
62,3,1027976
62,4,503688
62,5,503688
62,6,1027976
62,7,1025928
62,8,1025927
62,9,894855
62,10,1025927
62,11,1042311
62,12,1025927
62,13,1025928
62,14,1027976
62,15,1027976
62,16,1027975
62,17,1025927
62,18,1025927
62,19,1025927
62,20,1025927
62,21,1027975
62,22,1027976
62,23,1044360
62,24,1044359
62,25,1027975
62,26,1027976
62,27,1027975
62,28,1019783
62,29,1017735
62,30,493447
62,31,1017735
62,32,886663
62,33,362375
62,34,362375
62,35,100231
62,36,100231
62,37,362375
62,38,378759
62,39,509831
62,40,508807
62,41,508807
62,42,516999
62,43,516999
62,44,1041287
62,45,1041287
62,46,1041288
62,47,1041287
62,48,1041287
62,49,1024903
62,50,500615
62,51,501639
62,52,1025927
62,53,1027975
62,54,1027976
62,55,1025928
62,56,1025928
62,57,1025927
62,58,763783
62,59,765831
62,60,1027975
62,61,765831
62,62,765831
62,63,765831
62,64,769927
62,65,769928
62,66,769928
62,67,769928
62,68,769927
62,69,769959
62,70,769927
62,71,638855
62,72,634759
62,73,638855
62,74,769927
62,75,1032071
62,76,1032072
62,77,769928
62,78,769927
62,79,769959
62,80,769959
62,81,769927
62,82,1032071
62,83,1023879
62,84,1023879
62,85,1032071
62,86,1032071
62,87,1032072
62,88,1027976
62,89,1025928
62,90,1025927
62,91,1025671
62,92,1025543
62,93,1025799
62,94,1025927
62,95,1025927
62,96,1027975
62,97,1032071
62,98,1027975
62,99,1027976
62,100,1025928
63,1,1025928
63,2,1027976
63,3,1027976
63,4,1027975
63,5,765831
63,6,634759
63,7,896903
63,8,1027975
63,9,1025927
63,10,1042311
63,11,1025927
63,12,1030023
63,13,1025927
63,14,1025928
63,15,1027976
63,16,1044360
63,17,1044360
63,18,1044360
63,19,520072
63,20,1044360
63,21,782216
63,22,765832
63,23,1027976
63,24,1044360
63,25,1044359
63,26,1044357
63,27,1042309
63,28,1042311
63,29,1042312
63,30,1044360
63,31,1048456
63,32,1044360
63,33,1044359
63,34,782215
63,35,1044359
63,36,1044360
63,37,1042312
63,38,1044360
63,39,1044356
63,40,1044360
63,41,520072
63,42,503688
63,43,1027976
63,44,503688
63,45,1027976
63,46,1027975
63,47,1027976
63,48,1027976
63,49,1027975
63,50,1019783
63,51,1027975
63,52,1027976
63,53,1025928
63,54,1025927
63,55,894855
63,56,894855
63,57,886663
63,58,886663
63,59,1017735
63,60,1025927
63,61,1025928
63,62,1025928
63,63,1027976
63,64,1027975
63,65,1027976
63,66,1027975
63,67,1025927
63,68,501639
63,69,493447
63,70,362375
63,71,100231
63,72,108423
63,73,370567
63,74,370567
63,75,370439
63,76,362247
63,77,362375
63,78,886663
63,79,894855
63,80,886663
63,81,624519
63,82,624519
63,83,886663
63,84,362375
63,85,361351
63,86,361351
63,87,362375
63,88,886663
63,89,886663
63,90,362375
63,91,362375
63,92,370567
63,93,369543
63,94,369543
63,95,385927
63,96,516999
63,97,518023
63,98,516999
63,99,1041287
63,100,1042311
64,1,1025928
64,2,1027976
64,3,1044360
64,4,1044359
64,5,1048455
64,6,1044359
64,7,520071
64,8,388999
64,9,372615
64,10,370567
64,11,501639
64,12,501639
64,13,1025927
64,14,1042311
64,15,518023
64,16,520071
64,17,388999
64,18,126855
64,19,126851
64,20,126849
64,21,651137
64,22,634753
64,23,634755
64,24,634759
64,25,634755
64,26,634755
64,27,634759
64,28,896903
64,29,1027975
64,30,1026951
64,31,1027975
64,32,1025927
64,33,1025799
64,34,1042183
64,35,1042311
64,36,911239
64,37,913287
64,38,388999
64,39,386951
64,40,385927
64,41,386951
64,42,388999
64,43,372615
64,44,388999
64,45,520071
64,46,519943
64,47,520071
64,48,503687
64,49,1027975
64,50,1044359
64,51,520071
64,52,519943
64,53,520071
64,54,1044359
64,55,1044359
64,56,1044359
64,57,1044360
64,58,1044360
64,59,1042312
64,60,1025928
64,61,1025927
64,62,501639
64,63,501635
64,64,501639
64,65,1025927
64,66,1025927
64,67,1025927
64,68,894855
64,69,911239
64,70,894855
64,71,1025927
64,72,1025671
64,73,1025927
64,74,1025927
64,75,1025923
64,76,501635
64,77,501639
64,78,503687
64,79,1027975
64,80,1027975
64,81,1044359
64,82,1027975
64,83,503687
64,84,503688
64,85,520072
64,86,520072
64,87,1044360
64,88,1027976
64,89,1027976
64,90,1044360
64,91,1044360
64,92,1042312
64,93,1044360
64,94,1027976
64,95,1027976
64,96,1027975
64,97,1027975
64,98,1027971
64,99,1044355
64,100,1044359
65,1,1025928
65,2,501640
65,3,1025928
65,4,1027976
65,5,1027720
65,6,1027976
65,7,1027976
65,8,1044360
65,9,1027976
65,10,1027976
65,11,1025928
65,12,1027976
65,13,1027975
65,14,1027976
65,15,1027974
65,16,1027976
65,17,1027976
65,18,1044360
65,19,1027976
65,20,1025928
65,21,1025927
65,22,1025928
65,23,1027976
65,24,503688
65,25,503686
65,26,1027974
65,27,1027976
65,28,1027975
65,29,1025927
65,30,1017735
65,31,1025927
65,32,1025927
65,33,501639
65,34,493447
65,35,509831
65,36,493447
65,37,493448
65,38,493447
65,39,362375
65,40,362375
65,41,364423
65,42,372615
65,43,370567
65,44,386951
65,45,385927
65,46,385927
65,47,385927
65,48,390023
65,49,521095
65,50,523143
65,51,523141
65,52,523143
65,53,521095
65,54,504711
65,55,500615
65,56,516999
65,57,1041287
65,58,1042311
65,59,1025927
65,60,1025928
65,61,1025927
65,62,1025923
65,63,1025927
65,64,501639
65,65,501639
65,66,501639
65,67,503687
65,68,503687
65,69,1027975
65,70,503687
65,71,507783
65,72,1032071
65,73,1027975
65,74,1027975
65,75,1027975
65,76,1027975
65,77,1027975
65,78,1027971
65,79,1025923
65,80,1042307
65,81,1025923
65,82,1025923
65,83,1027971
65,84,765827
65,85,1027971
65,86,1027975
65,87,1032071
65,88,769927
65,89,245639
65,90,507783
65,91,503687
65,92,372615
65,93,372615
65,94,370567
65,95,362375
65,96,886663
65,97,624519
65,98,624517
65,99,624519
65,100,624515
66,1,1025928
66,2,1042312
66,3,1044360
66,4,1044360
66,5,1044359
66,6,520071
66,7,1044359
66,8,1044357
66,9,1044101
66,10,1044357
66,11,1044353
66,12,1044355
66,13,1044359
66,14,1027975
66,15,1027976
66,16,765832
66,17,782216
66,18,1044360
66,19,1044359
66,20,1044360
66,21,1042312
66,22,1025928
66,23,1025928
66,24,1025928
66,25,1025927
66,26,1025927
66,27,1025923
66,28,1025923
66,29,1027971
66,30,1027975
66,31,1027976
66,32,1027976
66,33,765832
66,34,1027976
66,35,1044360
66,36,1027976
66,37,1027976
66,38,1027975
66,39,1019783
66,40,495495
66,41,503687
66,42,507783
66,43,524167
66,44,262023
66,45,786311
66,46,786312
66,47,786311
66,48,786311
66,49,786375
66,50,786311
66,51,782215
66,52,782211
66,53,1044355
66,54,1044359
66,55,1027975
66,56,1019783
66,57,1027975
66,58,1025927
66,59,1017735
66,60,1017735
66,61,886663
66,62,624519
66,63,626567
66,64,634759
66,65,626567
66,66,634759
66,67,896903
66,68,896904
66,69,1027976
66,70,1032072
66,71,769928
66,72,769927
66,73,1032071
66,74,1027975
66,75,765831
66,76,634759
66,77,634759
66,78,765831
66,79,1027975
66,80,1027976
66,81,1027975
66,82,1027971
66,83,1027975
66,84,1025927
66,85,1025928
66,86,1025927
66,87,1027975
66,88,1044359
66,89,1044359
66,90,913287
66,91,1044359
66,92,1027975
66,93,1027976
66,94,1027976
66,95,1027976
66,96,1027972
66,97,1027972
66,98,1027971
66,99,503683
66,100,372611
67,1,1025928
67,2,1025927
67,3,894855
67,4,1025927
67,5,1017735
67,6,493447
67,7,493447
67,8,1017735
67,9,1017735
67,10,1019783
67,11,1019527
67,12,1019399
67,13,1017351
67,14,1017607
67,15,1017735
67,16,1017735
67,17,1017731
67,18,1017475
67,19,1017731
67,20,1017475
67,21,1025667
67,22,1025923
67,23,1030019
67,24,1032067
67,25,769923
67,26,638851
67,27,769923
67,28,769923
67,29,786307
67,30,786311
67,31,1048455
67,32,1032071
67,33,1027975
67,34,1044359
67,35,1044359
67,36,1044360
67,37,1044359
67,38,1027975
67,39,1044359
67,40,1042311
67,41,1042312
67,42,1044360
67,43,1044360
67,44,1048456
67,45,1048456
67,46,1044360
67,47,1044359
67,48,1027975
67,49,1025927
67,50,1025927
67,51,1027975
67,52,765831
67,53,765832
67,54,765831
67,55,769927
67,56,1032071
67,57,1048455
67,58,1044359
67,59,1027975
67,60,1027975
67,61,1027975
67,62,896903
67,63,634759
67,64,765831
67,65,634759
67,66,632711
67,67,894855
67,68,1025927
67,69,1025923
67,70,1025923
67,71,1027971
67,72,1025923
67,73,1025927
67,74,1025928
67,75,1025927
67,76,1025935
67,77,1025927
67,78,1025928
67,79,1027976
67,80,1027720
67,81,1027718
67,82,1027974
67,83,1027976
67,84,1027975
67,85,1025927
67,86,1025927
67,87,1027975
67,88,1027976
67,89,1032072
67,90,769928
67,91,769927
67,92,786311
67,93,769927
67,94,1032071
67,95,1048455
67,96,1032071
67,97,1027975
67,98,1027975
67,99,503687
67,100,1027975
68,1,1025928
68,2,1027976
68,3,1044360
68,4,1044360
68,5,1027976
68,6,1025928
68,7,1027976
68,8,1025928
68,9,1042312
68,10,1025928
68,11,1027976
68,12,1027975
68,13,1025927
68,14,894855
68,15,886663
68,16,886663
68,17,894855
68,18,1025927
68,19,1025923
68,20,894851
68,21,894595
68,22,894599
68,23,894855
68,24,911239
68,25,913287
68,26,651143
68,27,634759
68,28,634759
68,29,632711
68,30,894855
68,31,1025927
68,32,894855
68,33,1025927
68,34,1025927
68,35,1025928
68,36,1025927
68,37,1025923
68,38,1027971
68,39,1027975
68,40,1044359
68,41,1042311
68,42,1034119
68,43,1042311
68,44,1042312
68,45,1042312
68,46,1042312
68,47,1042311
68,48,911239
68,49,1042311
68,50,1025927
68,51,1025928
68,52,1025927
68,53,1024903
68,54,1025927
68,55,1025923
68,56,1025927
68,57,1025927
68,58,1042311
68,59,1025927
68,60,1025671
68,61,1025543
68,62,1025539
68,63,1024515
68,64,1025539
68,65,1025539
68,66,894467
68,67,894465
68,68,632321
68,69,632323
68,70,632451
68,71,566915
68,72,632451
68,73,632707
68,74,632711
68,75,632711
68,76,634759
68,77,896903
68,78,895879
68,79,896903
68,80,634759
68,81,638855
68,82,769927
68,83,1032071
68,84,1027975
68,85,1027847
68,86,1027975
68,87,1027976
68,88,1027976
68,89,1025928
68,90,1017736
68,91,1025928
68,92,1027976
68,93,1027975
68,94,765831
68,95,241543
68,96,110471
68,97,114567
68,98,114567
68,99,110471
68,100,634759
69,1,1025928
69,2,1025928
69,3,1027976
69,4,1032072
69,5,1032072
69,6,1027976
69,7,765832
69,8,765832
69,9,1027976
69,10,503688
69,11,1027976
69,12,1027975
69,13,1027976
69,14,1044360
69,15,1042312
69,16,1042311
69,17,1025927
69,18,1025799
69,19,1017607
69,20,493319
69,21,493447
69,22,362375
69,23,493447
69,24,493447
69,25,1017735
69,26,1025927
69,27,1024903
69,28,1025927
69,29,1025928
69,30,1025927
69,31,1025927
69,32,1025927
69,33,1030023
69,34,1025927
69,35,1025927
69,36,1025928
69,37,1025927
69,38,1017735
69,39,1017736
69,40,1017735
69,41,886663
69,42,886663
69,43,894855
69,44,896903
69,45,1027975
69,46,1027971
69,47,1027975
69,48,1027976
69,49,1019784
69,50,1027976
69,51,1027976
69,52,1027975
69,53,1044359
69,54,1044359
69,55,782215
69,56,786311
69,57,1048455
69,58,786311
69,59,1048455
69,60,1044359
69,61,913287
69,62,1044359
69,63,1043335
69,64,1044359
69,65,1027975
69,66,1027971
69,67,1027975
69,68,1025927
69,69,1025923
69,70,894851
69,71,894855
69,72,370567
69,73,362375
69,74,362375
69,75,364423
69,76,364423
69,77,362375
69,78,362371
69,79,362375
69,80,886663
69,81,894855
69,82,1025927
69,83,501639
69,84,493447
69,85,362375
69,86,362247
69,87,362247
69,88,493319
69,89,493447
69,90,1017735
69,91,886663
69,92,1017735
69,93,1025927
69,94,1027975
69,95,1027975
69,96,1027975
69,97,1025927
69,98,501639
69,99,493447
69,100,493319
70,1,1025928
70,2,1025928
70,3,1025926
70,4,1025922
70,5,1025921
70,6,1025923
70,7,1025795
70,8,1025923
70,9,1025927
70,10,1025925
70,11,1025927
70,12,1025927
70,13,894855
70,14,1025927
70,15,1025927
70,16,501639
70,17,501511
70,18,517895
70,19,518023
70,20,1042311
70,21,1025927
70,22,1025927
70,23,1027975
70,24,1027971
70,25,1026947
70,26,1027971
70,27,1027969
70,28,1025921
70,29,1025923
70,30,1024899
70,31,1025923
70,32,501635
70,33,370563
70,34,370567
70,35,362375
70,36,362375
70,37,493447
70,38,501639
70,39,1025927
70,40,501639
70,41,501640
70,42,501640
70,43,501640
70,44,500616
70,45,501640
70,46,493448
70,47,427912
70,48,493448
70,49,493447
70,50,1017735
70,51,1025927
70,52,1025923
70,53,1025927
70,54,1025927
70,55,1027975
70,56,1027975
70,57,1027975
70,58,1028007
70,59,1027975
70,60,1027971
70,61,1025923
70,62,1025923
70,63,1025927
70,64,1025927
70,65,894855
70,66,370567
70,67,894855
70,68,886663
70,69,1017735
70,70,1017735
70,71,1025927
70,72,1027975
70,73,1027976
70,74,1027848
70,75,1027976
70,76,1025928
70,77,1042312
70,78,1034120
70,79,1042312
70,80,518024
70,81,520072
70,82,520068
70,83,520072
70,84,520071
70,85,503687
70,86,501639
70,87,370567
70,88,362375
70,89,100231
70,90,362375
70,91,370567
70,92,362375
70,93,362375
70,94,364423
70,95,364295
70,96,362247
70,97,362375
70,98,362375
70,99,362376
70,100,362375
71,1,1025928
71,2,1027976
71,3,503688
71,4,1027976
71,5,1032072
71,6,769928
71,7,769927
71,8,769928
71,9,769944
71,10,769976
71,11,769976
71,12,769944
71,13,769976
71,14,769976
71,15,770040
71,16,769976
