simulation,timestep,config_id
19,85,1019784
19,86,1027976
19,87,1027975
19,88,765831
19,89,634759
19,90,632711
19,91,763783
19,92,1025927
19,93,1025923
19,94,1025924
19,95,1025923
19,96,1025923
19,97,501635
19,98,1025923
19,99,1025921
19,100,1025923
20,1,500225
20,2,500353
20,3,500609
20,4,501633
20,5,1025921
20,6,894849
20,7,894593
20,8,886401
20,9,886401
20,10,886273
20,11,361985
20,12,361985
20,13,370177
20,14,386561
20,15,378369
20,16,378369
20,17,361985
20,18,493057
20,19,361985
20,20,99841
20,21,361985
20,22,361985
20,23,360961
20,24,361985
20,25,370177
20,26,370177
20,27,369153
20,28,369153
20,29,107009
20,30,107137
20,31,631425
20,32,632449
20,33,624257
20,34,632449
20,35,634497
20,36,634497
20,37,634753
20,38,638849
20,39,638853
20,40,638855
20,41,769927
20,42,769927
20,43,638855
20,44,636807
20,45,638855
20,46,638855
20,47,769927
20,48,765831
20,49,1027975
20,50,1025927
20,51,1027975
20,52,1027975
20,53,1044359
20,54,1044103
20,55,1044104
20,56,1044360
20,57,1044360
20,58,1044359
20,59,1027975
20,60,1027971
20,61,1027975
20,62,1025927
20,63,1025928
20,64,1025928
20,65,1025928
20,66,1025928
20,67,1025928
20,68,501640
20,69,503688
20,70,1027976
20,71,1027975
20,72,1025927
20,73,1030023
20,74,1025927
20,75,1042311
20,76,911239
20,77,386951
20,78,386951
20,79,386951
20,80,518023
20,81,516999
20,82,385927
20,83,386951
20,84,518023
20,85,501639
20,86,370567
20,87,362375
20,88,362375
20,89,370567
20,90,386951
20,91,386695
20,92,386951
20,93,518023
20,94,518023
20,95,1042311
20,96,1042307
20,97,1042311
20,98,1044359
20,99,1042311
20,100,1025927
21,1,500225
21,2,500481
21,3,500609
21,4,492417
21,5,361345
21,6,99201
21,7,361345
21,8,361345
21,9,361347
21,10,362371
21,11,493443
21,12,493447
21,13,362375
21,14,886663
21,15,362375
21,16,362373
21,17,362375
21,18,362375
21,19,886663
21,20,888711
21,21,896903
21,22,1027975
21,23,1027975
21,24,1027976
21,25,1027975
21,26,896903
21,27,634759
21,28,632711
21,29,634759
21,30,634755
21,31,634759
21,32,896903
21,33,372615
21,34,896903
21,35,896903
21,36,1027975
21,37,1025927
21,38,1025923
21,39,1025927
21,40,894855
21,41,1025927
21,42,1027975
21,43,1027975
21,44,896903
21,45,894855
21,46,894855
21,47,886663
21,48,894855
21,49,894851
21,50,894855
21,51,1025927
21,52,1042311
21,53,1044359
21,54,1044360
21,55,1027976
21,56,1027972
21,57,1027976
21,58,1027975
21,59,1027975
21,60,1027975
21,61,962439
21,62,966535
21,63,1032071
21,64,1027975
21,65,896903
21,66,1027975
21,67,896903
21,68,894855
21,69,1025927
21,70,1025928
21,71,1025927
21,72,1027975
21,73,1025927
21,74,1042311
21,75,1042055
21,76,1042311
21,77,1025927
21,78,894855
21,79,886663
21,80,894855
21,81,1025927
21,82,1025927
21,83,1017735
21,84,1017607
21,85,1017735
21,86,886663
21,87,886664
21,88,1017736
21,89,1025928
21,90,1027976
21,91,1027975
21,92,1044359
21,93,1027975
21,94,1027976
21,95,1032072
21,96,1027976
21,97,1027975
21,98,503687
21,99,520071
21,100,1044359
22,1,500225
22,2,369153
22,3,360961
22,4,360961
22,5,361985
22,6,361985
22,7,362113
22,8,362369
22,9,362369
22,10,362369
22,11,366465
22,12,362369
22,13,362373
22,14,362373
22,15,362369
22,16,361345
22,17,362369
22,18,361345
22,19,361349
22,20,361351
22,21,492423
22,22,493447
22,23,362375
22,24,362247
22,25,329479
22,26,345863
22,27,345607
22,28,329223
22,29,361991
22,30,361991
22,31,362247
22,32,362375
22,33,886663
22,34,362375
22,35,886663
22,36,362375
22,37,493447
22,38,1017735
22,39,1017736
22,40,1017736
22,41,952200
22,42,1017736
22,43,1017735
22,44,886663
22,45,362375
22,46,362375
22,47,362371
22,48,378755
22,49,362371
22,50,362375
22,51,362375
22,52,362375
22,53,362373
22,54,378757
22,55,362373
22,56,362369
22,57,362369
22,58,361345
22,59,377729
22,60,385921
22,61,385923
22,62,385795
22,63,369411
22,64,370435
22,65,370433
22,66,370561
22,67,894849
22,68,632705
22,69,894849
22,70,894849
22,71,370561
22,72,362369
22,73,362369
22,74,886657
22,75,894849
22,76,370561
22,77,362369
22,78,361345
22,79,492417
22,80,492417
22,81,492418
22,82,361346
22,83,361345
22,84,377729
22,85,377733
22,86,377729
22,87,377601
22,88,377345
22,89,377345
22,90,385537
22,91,385793
22,92,385537
22,93,385537
22,94,377345
22,95,901633
22,96,377345
22,97,377473
22,98,377345
22,99,377345
22,100,344577
23,1,500225
23,2,516609
23,3,1040897
23,4,516609
23,5,385537
23,6,377345
23,7,385537
23,8,385793
23,9,377601
23,10,312065
23,11,377601
23,12,377729
23,13,377729
23,14,902017
23,15,1033089
23,16,508801
23,17,508289
23,18,508801
23,19,516993
23,20,516994
23,21,516993
23,22,516993
23,23,385921
23,24,385921
23,25,385921
23,26,385921
23,27,385921
23,28,385921
23,29,385921
23,30,353153
23,31,353025
23,32,352769
23,33,385537
23,34,377345
23,35,360961
23,36,361985
23,37,886273
23,38,624129
23,39,624257
23,40,624259
23,41,624263
23,42,624519
23,43,624519
23,44,886663
23,45,362375
23,46,370567
23,47,370567
23,48,894855
23,49,894851
23,50,894595
23,51,894851
23,52,894851
23,53,1025923
23,54,1017731
23,55,1034115
23,56,1034119
23,57,1017735
23,58,493447
23,59,495495
23,60,493447
23,61,493443
23,62,501635
23,63,468867
23,64,501635
23,65,370563
23,66,501635
23,67,501633
23,68,501635
23,69,501633
23,70,1025921
23,71,1025923
23,72,894851
23,73,370563
23,74,370567
23,75,370567
23,76,501639
23,77,1025927
23,78,501639
23,79,1025927
23,80,1025928
23,81,1042312
23,82,1046408
23,83,1042312
23,84,1044360
23,85,1042312
23,86,1025928
23,87,1027976
23,88,1027976
23,89,1025928
23,90,1027976
23,91,1027976
23,92,1027976
23,93,1019784
23,94,1017736
23,95,1017734
23,96,1025926
23,97,1025928
23,98,1025928
23,99,1027976
23,100,1027975
24,1,500225
24,2,500353
24,3,500609
24,4,516993
24,5,385921
24,6,516993
24,7,508801
24,8,509825
24,9,509697
24,10,517889
24,11,517889
24,12,516865
24,13,516865
24,14,516609
24,15,517633
24,16,521729
24,17,505345
24,18,501249
24,19,500225
24,20,500353
24,21,500609
24,22,1024897
24,23,1025921
24,24,1027969
24,25,503681
24,26,372609
24,27,372609
24,28,370561
24,29,362369
24,30,493441
24,31,1017729
24,32,886657
24,33,886661
24,34,886663
24,35,894855
24,36,894855
24,37,1025927
24,38,1042311
24,39,1025927
24,40,1017735
24,41,1025927
24,42,1025928
24,43,1025927
24,44,1025923
24,45,1025927
24,46,1042311
24,47,1044359
24,48,1044355
24,49,1027971
24,50,1027975
24,51,1027976
24,52,1027975
24,53,1027975
24,54,1044359
24,55,1044360
24,56,1044359
24,57,1044355
24,58,1027971
24,59,1027975
24,60,1027975
24,61,1025927
24,62,1042311
24,63,1025927
24,64,501639
24,65,1025927
24,66,501639
24,67,1025927
24,68,1027975
24,69,503687
24,70,503688
24,71,507784
24,72,1032072
24,73,1027976
24,74,962440
24,75,1027976
24,76,503688
24,77,507784
24,78,524168
24,79,524168
24,80,507784
24,81,1032072
24,82,1032071
24,83,1027975
24,84,1025927
24,85,1027975
24,86,1027976
24,87,1027975
24,88,896903
24,89,1027975
24,90,1027975
24,91,1025927
24,92,1025923
24,93,1025924
24,94,1025928
24,95,1025927
24,96,1027975
24,97,765831
24,98,769927
24,99,1032071
24,100,1027975
25,1,500225
25,2,516609
25,3,1040897
25,4,909825
25,5,909827
25,6,647683
25,7,647681
25,8,647681
25,9,909825
25,10,385537
25,11,385537
25,12,385025
25,13,385537
25,14,385537
25,15,516609
25,16,516609
25,17,385537
25,18,385025
25,19,122881
25,20,114689
25,21,114689
25,22,115201
25,23,377345
25,24,378369
25,25,378369
25,26,361985
25,27,361987
25,28,361987
25,29,361985
25,30,361987
25,31,370179
25,32,370179
25,33,370177
25,34,108033
25,35,108033
25,36,99841
25,37,230913
25,38,99841
25,39,67073
25,40,99841
25,41,624129
25,42,624129
25,43,886273
25,44,886273
25,45,894465
25,46,370177
25,47,361985
25,48,362241
25,49,362243
25,50,362247
25,51,362375
25,52,362371
25,53,362375
25,54,886663
25,55,894855
25,56,894855
25,57,886663
25,58,1017735
25,59,1025927
25,60,1025928
25,61,1027976
25,62,1027976
25,63,765832
25,64,765832
25,65,1027976
25,66,1027972
25,67,1027976
25,68,765832
25,69,1027976
25,70,1044360
25,71,1044359
25,72,1027975
25,73,1027976
25,74,765832
25,75,1027976
25,76,1025928
25,77,1025928
25,78,1025927
25,79,1025927
25,80,1027975
25,81,1027971
25,82,1019779
25,83,1017731
25,84,1025923
25,85,1025927
25,86,1025928
25,87,1025927
25,88,1030023
25,89,1025927
25,90,1027975
25,91,1025927
25,92,1027975
25,93,503687
25,94,1027975
25,95,1027976
25,96,1027976
25,97,1027975
25,98,1027971
25,99,1027975
25,100,1025927
26,1,500225
26,2,369153
26,3,360961
26,4,361217
26,5,361217
26,6,361217
26,7,361345
26,8,99201
26,9,100225
26,10,362369
26,11,100225
26,12,100225
26,13,100225
26,14,362369
26,15,100225
26,16,362369
26,17,370561
26,18,894849
26,19,1025921
26,20,1025923
26,21,1025927
26,22,1025927
26,23,1024903
26,24,1025927
26,25,1025927
26,26,1025927
26,27,1027975
26,28,1027975
26,29,1032071
26,30,1027975
26,31,1027976
26,32,503688
26,33,1027976
26,34,1025928
26,35,1027976
26,36,1027976
26,37,1027976
26,38,1027975
26,39,1027975
26,40,1027975
26,41,1025927
26,42,1042311
26,43,1025927
26,44,1027975
26,45,1025927
26,46,1017735
26,47,1025927
26,48,1025928
26,49,1025927
26,50,1025923
26,51,1025927
26,52,1027975
26,53,503687
26,54,1027975
26,55,1025927
26,56,1017735
26,57,1017735
26,58,1017607
26,59,1017735
26,60,1025927
26,61,501639
26,62,501639
26,63,493447
26,64,362375
26,65,370567
26,66,501639
26,67,1025927
26,68,960391
26,69,1025927
26,70,1027975
26,71,1027975
26,72,1027971
26,73,1027971
26,74,1027969
26,75,1025921
26,76,1025925
26,77,1027973
26,78,1027975
26,79,1032071
26,80,1032071
26,81,1027975
26,82,1027975
26,83,1025927
26,84,1025927
26,85,501639
26,86,1025927
26,87,1017735
26,88,1025927
26,89,1027975
26,90,765831
26,91,1027975
26,92,1027976
26,93,1027976
26,94,1025928
26,95,1025927
26,96,894855
26,97,894856
26,98,1025928
26,99,1027976
26,100,1025928
27,1,500225
27,2,500353
27,3,1024641
27,4,1024897
27,5,1025921
27,6,1025921
27,7,1042305
27,8,518017
27,9,516993
27,10,508801
27,11,377729
27,12,377729
27,13,361345
27,14,361349
27,15,362373
27,16,362375
27,17,362375
27,18,362375
27,19,493447
27,20,362375
27,21,370567
27,22,362375
27,23,886663
27,24,886663
27,25,362375
27,26,493447
27,27,362375
27,28,364423
27,29,362375
27,30,362375
27,31,362373
27,32,362373
27,33,362375
27,34,362375
27,35,362375
27,36,493447
27,37,493447
27,38,493443
27,39,493441
27,40,493443
27,41,493441
27,42,492417
27,43,459649
27,44,492417
27,45,493441
27,46,362369
27,47,362369
27,48,370561
27,49,370565
27,50,370565
27,51,369541
27,52,370565
27,53,370567
27,54,501639
27,55,501635
27,56,1025923
27,57,1027971
27,58,1027971
27,59,896899
27,60,634755
27,61,110467
27,62,108419
27,63,108423
27,64,632711
27,65,632711
27,66,634759
27,67,634759
27,68,638855
27,69,769927
27,70,769799
27,71,769927
27,72,245639
27,73,114567
27,74,638855
27,75,114567
27,76,114567
27,77,638855
27,78,638851
27,79,638849
27,80,638851
27,81,769923
27,82,769927
27,83,765831
27,84,634759
27,85,634759
27,86,651143
27,87,634759
27,88,638855
27,89,769927
27,90,768903
27,91,769927
27,92,765831
27,93,1027975
27,94,1025927
27,95,501639
27,96,1025927
27,97,1025927
27,98,1025925
27,99,1025927
27,100,1025928
28,1,500225
28,2,1024513
28,3,1040897
28,4,909825
28,5,1040897
28,6,1040897
28,7,516609
28,8,516609
28,9,385537
28,10,385537
28,11,377345
28,12,376833
28,13,360449
28,14,360961
28,15,360961
28,16,361985
28,17,99841
28,18,99329
28,19,99841
28,20,361985
28,21,99841
28,22,624129
28,23,632321
28,24,634369
28,25,634497
28,26,634497
28,27,634753
28,28,634497
28,29,634499
28,30,632451
28,31,624259
28,32,624515
28,33,624519
28,34,886663
28,35,886663
28,36,362375
28,37,378759
28,38,362375
28,39,361351
28,40,362375
28,41,493447
28,42,493447
28,43,1017735
28,44,1017735
28,45,493447
28,46,362375
28,47,370567
28,48,362375
28,49,493447
28,50,1017735
28,51,1017736
28,52,493448
28,53,493447
28,54,501639
28,55,503687
28,56,503688
28,57,1027976
28,58,1027976
28,59,1025928
28,60,1027976
28,61,1025928
28,62,1027976
28,63,1027976
28,64,1019784
28,65,1027976
28,66,1044360
28,67,1027976
28,68,1044360
28,69,1044359
28,70,1044355
28,71,1044355
28,72,520067
28,73,520071
28,74,503687
28,75,501639
28,76,370567
28,77,501639
28,78,1025927
28,79,1025927
28,80,1027975
28,81,1027975
28,82,765831
28,83,765832
28,84,769928
28,85,1032072
28,86,1027976
28,87,1027975
28,88,1025927
28,89,1025927
28,90,501639
28,91,503687
28,92,501639
28,93,1025927
28,94,894855
28,95,1025927
28,96,1025927
28,97,1025928
28,98,1017736
28,99,1025928
28,100,1025927
29,1,500225
29,2,492033
29,3,508417
29,4,516609
29,5,1040897
29,6,1040897
29,7,1040899
29,8,1040899
29,9,1040899
29,10,1040899
29,11,1040903
29,12,1041927
29,13,1041927
29,14,910855
29,15,845319
29,16,910855
29,17,902663
29,18,378375
29,19,378631
29,20,380679
29,21,378631
29,22,378759
29,23,362375
29,24,378759
29,25,378759
29,26,362375
29,27,362371
29,28,362375
29,29,362375
29,30,493447
29,31,501639
29,32,501640
29,33,1025928
29,34,1027976
29,35,1027992
29,36,1027976
29,37,1044360
29,38,1042312
29,39,1044360
29,40,1027976
29,41,1027976
29,42,1027975
29,43,1027975
29,44,896903
29,45,1027975
29,46,765831
29,47,1027975
29,48,1025927
29,49,1042311
29,50,1025927
29,51,1025928
29,52,763784
29,53,1025928
29,54,501640
29,55,503688
29,56,1027976
29,57,1025928
29,58,1025927
29,59,1025923
29,60,1025927
29,61,1025928
29,62,1025927
29,63,1025927
29,64,1017735
29,65,755591
29,66,757639
29,67,1019783
29,68,1027975
29,69,1025927
29,70,1027975
29,71,765831
29,72,1027975
29,73,896903
29,74,1027975
29,75,1027975
29,76,1032071
29,77,1048455
29,78,1044359
29,79,1044359
29,80,1044231
29,81,1044359
29,82,1042311
29,83,1042311
29,84,1041287
29,85,1041283
29,86,1042307
29,87,911235
29,88,903043
29,89,886659
29,90,886663
29,91,624519
29,92,755591
29,93,1017735
29,94,886663
29,95,886663
29,96,362375
29,97,362375
29,98,296839
29,99,362375
29,100,886663
30,1,500225
30,2,369153
30,3,360961
30,4,360963
30,5,361987
30,6,361987
30,7,493059
30,8,493063
30,9,493319
30,10,460551
30,11,493319
30,12,493447
30,13,362375
30,14,362375
30,15,493447
30,16,1017735
30,17,1025927
30,18,763783
30,19,765831
30,20,782215
30,21,782215
30,22,765831
30,23,634759
30,24,634760
30,25,634759
30,26,651143
30,27,634759
30,28,634755
30,29,634753
30,30,896897
30,31,372609
30,32,370561
30,33,362369
30,34,362371
30,35,362375
30,36,370567
30,37,501639
30,38,1025927
30,39,1025927
30,40,1025928
30,41,1025927
30,42,1042311
30,43,518023
30,44,1042311
30,45,1042311
30,46,911239
30,47,1042311
30,48,1042311
30,49,1042307
30,50,1044355
30,51,1044359
30,52,1044360
30,53,1044360
30,54,1044359
30,55,1044357
30,56,1044359
30,57,520071
30,58,520071
30,59,520103
30,60,520071
30,61,519943
30,62,520071
30,63,519943
30,64,519687
30,65,388615
30,66,126471
30,67,130567
30,68,261639
30,69,785927
30,70,785927
30,71,769543
30,72,765447
30,73,781831
30,74,650759
30,75,650759
30,76,650755
30,77,650883
30,78,650755
30,79,650759
30,80,650755
30,81,650753
30,82,650755
30,83,650753
30,84,781825
30,85,781953
30,86,781953
30,87,780929
30,88,781953
30,89,786049
30,90,786051
30,91,769667
30,92,769539
30,93,765443
30,94,634371
30,95,638467
30,96,638467
30,97,638471
30,98,638467
30,99,634371
30,100,632323
31,1,500225
31,2,501249
31,3,370177
31,4,370177
31,5,361985
31,6,493057
31,7,1017345
31,8,1017346
31,9,1017345
31,10,1017345
31,11,1025537
31,12,1041921
31,13,1041922
31,14,1041921
31,15,1042049
31,16,1042305
31,17,1041281
31,18,1041289
31,19,1041281
31,20,1041283
31,21,1041027
31,22,1040899
31,23,1041923
31,24,1040899
31,25,1040903
31,26,516615
31,27,516103
31,28,516615
31,29,518663
31,30,516615
31,31,1040903
31,32,1044999
31,33,1040903
31,34,975367
31,35,1040903
31,36,1042951
31,37,1043975
31,38,1043975
31,39,1048071
31,40,1043975
31,41,912903
31,42,650759
31,43,650887
31,44,651143
31,45,655239
31,46,651143
31,47,634759
31,48,634755
31,49,634759
31,50,651143
31,51,649095
31,52,632711
31,53,634759
31,54,634760
31,55,634759
31,56,765831
31,57,782215
31,58,782215
31,59,765831
31,60,1027975
31,61,1025927
31,62,1025928
31,63,1024904
31,64,1025928
31,65,1025927
31,66,1025671
31,67,1025927
31,68,1027975
31,69,1027976
31,70,1025928
31,71,1042312
31,72,1025928
31,73,1025928
31,74,1027976
31,75,1025928
31,76,1027976
31,77,1028040
31,78,1027976
31,79,1027976
31,80,1044360
31,81,1027976
31,82,1025928
31,83,1042312
31,84,1041288
31,85,910216
31,86,910215
31,87,1041287
31,88,1042311
31,89,1041287
31,90,1041031
31,91,1041287
31,92,1041287
31,93,1041287
31,94,1042311
31,95,1044359
31,96,782215
31,97,786311
31,98,1048455
31,99,786311
31,100,769927
32,1,500225
32,2,516609
32,3,385537
32,4,385537
32,5,377345
32,6,378369
32,7,361985
32,8,361985
32,9,362241
32,10,362369
32,11,100225
32,12,99201
32,13,230273
32,14,492417
32,15,492417
32,16,492417
32,17,508801
32,18,516993
32,19,516994
32,20,516993
32,21,1041281
32,22,1041281
32,23,1041281
32,24,1033089
32,25,508801
32,26,377729
32,27,508801
32,28,377729
32,29,377729
32,30,385921
32,31,385921
32,32,910209
32,33,648065
32,34,647809
32,35,649857
32,36,647809
32,37,647809
32,38,649857
32,39,647809
32,40,647811
32,41,647683
32,42,648707
32,43,650755
32,44,648707
32,45,650755
32,46,650755
32,47,634371
32,48,634369
32,49,634371
32,50,650755
32,51,650755
32,52,642563
32,53,642563
32,54,626179
32,55,626177
32,56,634369
32,57,896513
32,58,894465
32,59,1025537
32,60,1025539
32,61,894467
32,62,896515
32,63,634371
32,64,626179
32,65,626177
32,66,101889
32,67,99841
32,68,99329
32,69,99841
32,70,361985
32,71,378369
32,72,386561
32,73,378369
32,74,378369
32,75,378369
32,76,378369
32,77,377345
32,78,360961
32,79,492033
32,80,426497
32,81,295425
32,82,311809
32,83,377345
32,84,377349
32,85,377351
32,86,377347
32,87,385539
32,88,386563
32,89,386567
32,90,385543
32,91,909831
32,92,909827
32,93,385539
32,94,385537
32,95,385665
32,96,385537
32,97,377345
32,98,385537
32,99,385665
32,100,516737
33,1,500225
33,2,1024513
33,3,1024001
33,4,1025025
33,5,1025537
33,6,1041921
33,7,517633
33,8,1041921
33,9,517633
33,10,1041921
33,11,1042049
33,12,1042305
33,13,1041281
33,14,1042305
33,15,1025921
33,16,1025923
33,17,894851
33,18,1025923
33,19,1024899
33,20,1024643
33,21,1024899
33,22,1024903
33,23,1025927
33,24,501639
33,25,501639
33,26,1025927
33,27,1025927
33,28,894855
33,29,1025927
33,30,1027975
33,31,1032071
33,32,1048455
33,33,1044359
33,34,1027975
33,35,1027976
33,36,1027976
33,37,1025928
33,38,1025927
33,39,501639
33,40,501640
33,41,1025928
33,42,1025928
33,43,1025928
33,44,1025927
33,45,1027975
33,46,1027847
33,47,1027975
33,48,1027973
33,49,1027975
33,50,1027976
33,51,1027972
33,52,1027971
33,53,1027975
33,54,1027976
33,55,1032072
33,56,1032070
33,57,1032072
33,58,1027976
33,59,1027976
33,60,1027975
33,61,1019783
33,62,1017735
33,63,1017735
33,64,1017735
33,65,1025927
33,66,1025928
33,67,1025928
33,68,1025672
33,69,1025928
33,70,1025927
33,71,1017735
33,72,886663
33,73,894855
33,74,632711
33,75,763783
33,76,1025927
33,77,1017735
33,78,1025927
33,79,1025923
33,80,1042307
33,81,1042307
33,82,1025923
33,83,1025921
33,84,1027969
33,85,1027971
33,86,1025923
33,87,1025921
33,88,1025923
33,89,960387
33,90,1025923
33,91,1017731
33,92,1017735
33,93,493447
33,94,493447
33,95,1017735
33,96,493447
33,97,493447
33,98,501639
33,99,370567
33,100,362375
34,1,500225
34,2,1024513
34,3,500225
34,4,1024513
34,5,893441
34,6,885249
34,7,885249
34,8,360961
34,9,369153
34,10,385537
34,11,516609
34,12,385537
34,13,377345
34,14,115201
34,15,377345
34,16,385537
34,17,123393
34,18,385537
34,19,385539
34,20,385537
34,21,516609
34,22,516613
34,23,516609
34,24,508417
34,25,1032705
34,26,508417
34,27,508673
34,28,508801
34,29,492417
34,30,493441
34,31,1017729
34,32,493441
34,33,493441
34,34,362369
34,35,362371
34,36,370563
34,37,370567
34,38,362375
34,39,493447
34,40,493448
34,41,493447
34,42,501639
34,43,518023
34,44,1042311
34,45,1025927
34,46,1025925
34,47,1025927
34,48,1025927
34,49,1025923
34,50,763779
34,51,1025923
34,52,1025924
34,53,1025923
34,54,501635
34,55,501635
34,56,501635
34,57,501507
34,58,1025795
34,59,1025923
34,60,1025927
34,61,763783
34,62,763779
34,63,632707
34,64,632705
34,65,894849
34,66,370561
34,67,362369
34,68,362371
34,69,362375
34,70,493447
34,71,1017735
34,72,1025927
34,73,894855
34,74,1025927
34,75,501639
34,76,1025927
34,77,1025923
34,78,1025927
34,79,1025927
34,80,1025928
34,81,1027976
34,82,1025928
34,83,1025928
34,84,501640
34,85,501639
34,86,1025927
34,87,1025927
34,88,1025927
34,89,1025927
34,90,1017735
34,91,886663
34,92,362375
34,93,362247
34,94,362375
34,95,364423
34,96,888711
34,97,888711
34,98,888711
34,99,886663
34,100,362375
35,1,500225
35,2,369153
35,3,369153
35,4,360961
35,5,360449
35,6,376833
35,7,377345
35,8,385537
35,9,385541
35,10,386565
35,11,386567
35,12,378375
35,13,361991
35,14,361987
35,15,361987
35,16,370179
35,17,501251
35,18,1025539
35,19,1024515
35,20,1024519
35,21,1040903
35,22,1041927
35,23,517639
35,24,517895
35,25,517891
35,26,517635
35,27,386563
35,28,385539
35,29,385537
35,30,377345
35,31,377601
35,32,377729
35,33,377473
35,34,385665
35,35,385537
35,36,385537
35,37,385537
35,38,369153
35,39,385537
35,40,386561
35,41,386561
35,42,386561
35,43,386561
35,44,385537
35,45,377345
35,46,377601
