simulation,timestep,config_id
19,53,634759
19,54,632711
19,55,634759
19,56,765831
19,57,1027975
19,58,1025927
19,59,894855
19,60,886663
19,61,362375
19,62,370567
19,63,370439
19,64,362247
19,65,362243
19,66,362371
19,67,370563
19,68,501635
19,69,501635
19,70,501639
19,71,1025927
19,72,1025923
19,73,1027971
19,74,1027975
19,75,1027975
19,76,1025927
19,77,1017735
19,78,1017736
19,79,1025928
19,80,1027976
19,81,1032072
19,82,1027976
19,83,1027976
19,84,1027975
19,85,896903
19,86,634759
19,87,638855
19,88,655239
19,89,130951
19,90,655239
19,91,651143
19,92,651143
19,93,634759
19,94,634755
19,95,110467
19,96,110471
19,97,634759
19,98,896903
19,99,1027975
19,100,1044359
20,1,511880
20,2,520072
20,3,520071
20,4,1044359
20,5,1044359
20,6,1042311
20,7,1025927
20,8,1017735
20,9,1019783
20,10,888711
20,11,888711
20,12,888711
20,13,896903
20,14,896903
20,15,896903
20,16,1027975
20,17,1025927
20,18,1025927
20,19,1025927
20,20,763783
20,21,765831
20,22,782215
20,23,782215
20,24,1044359
20,25,1044359
20,26,1042311
20,27,1025927
20,28,1025923
20,29,1025923
20,30,1025795
20,31,1025923
20,32,1025923
20,33,1025923
20,34,1025927
20,35,1017735
20,36,1017607
20,37,493319
20,38,362247
20,39,362375
20,40,370567
20,41,362375
20,42,370567
20,43,362375
20,44,886663
20,45,886663
20,46,894855
20,47,894851
20,48,894855
20,49,894855
20,50,894851
20,51,632707
20,52,632707
20,53,632711
20,54,632707
20,55,632705
20,56,763777
20,57,765825
20,58,634753
20,59,634755
20,60,765827
20,61,634755
20,62,638851
20,63,634755
20,64,634759
20,65,634791
20,66,634759
20,67,765831
20,68,765827
20,69,765827
20,70,765827
20,71,634755
20,72,634499
20,73,634371
20,74,634627
20,75,634371
20,76,650755
20,77,650883
20,78,650887
20,79,634503
20,80,634759
20,81,896903
20,82,634759
20,83,634760
20,84,634759
20,85,634755
20,86,634753
20,87,634753
20,88,634497
20,89,634369
20,90,634369
20,91,638465
20,92,634369
20,93,110081
20,94,110081
20,95,108033
20,96,110081
20,97,126465
20,98,125441
20,99,649729
20,100,650753
21,1,511880
21,2,520072
21,3,520068
21,4,520072
21,5,389000
21,6,520072
21,7,520068
21,8,520072
21,9,503688
21,10,1027976
21,11,995208
21,12,1027976
21,13,1027974
21,14,1027974
21,15,1027976
21,16,1044360
21,17,520072
21,18,503688
21,19,470920
21,20,503688
21,21,1027976
21,22,1027976
21,23,1027976
21,24,1027975
21,25,1027975
21,26,1026951
21,27,1027975
21,28,896903
21,29,634759
21,30,638855
21,31,655239
21,32,647047
21,33,655239
21,34,655239
21,35,655239
21,36,786311
21,37,769927
21,38,638855
21,39,634759
21,40,634759
21,41,651143
21,42,126855
21,43,126851
21,44,126855
21,45,126855
21,46,126855
21,47,126855
21,48,388999
21,49,520071
21,50,1044359
21,51,1044360
21,52,1044360
21,53,1042312
21,54,1025928
21,55,1027976
21,56,1032072
21,57,1048456
21,58,1048456
21,59,786312
21,60,786311
21,61,769927
21,62,638855
21,63,769927
21,64,765831
21,65,765831
21,66,765831
21,67,769927
21,68,786311
21,69,769927
21,70,1032071
21,71,769927
21,72,638855
21,73,655239
21,74,651143
21,75,913287
21,76,896903
21,77,634759
21,78,638855
21,79,634759
21,80,651143
21,81,655239
21,82,638855
21,83,634759
21,84,638855
21,85,638851
21,86,638849
21,87,638851
21,88,634755
21,89,634759
21,90,638855
21,91,655239
21,92,651143
21,93,649095
21,94,911239
21,95,911240
21,96,911239
21,97,894855
21,98,1025927
21,99,1025923
21,100,1025927
22,1,511880
22,2,495496
22,3,503688
22,4,1027976
22,5,1025928
22,6,1025928
22,7,894856
22,8,894855
22,9,894851
22,10,370563
22,11,894851
22,12,894851
22,13,894855
22,14,886663
22,15,886663
22,16,894855
22,17,886663
22,18,886663
22,19,1017735
22,20,1017735
22,21,886663
22,22,894855
22,23,1025927
22,24,1027975
22,25,1019783
22,26,757639
22,27,626567
22,28,634759
22,29,638855
22,30,638887
22,31,638855
22,32,634759
22,33,634759
22,34,634755
22,35,634755
22,36,634755
22,37,765827
22,38,634755
22,39,634753
22,40,634753
22,41,632705
22,42,624513
22,43,623489
22,44,631681
22,45,632705
22,46,632707
22,47,634755
22,48,638851
22,49,634755
22,50,634753
22,51,765825
22,52,1027969
22,53,1027971
22,54,1027971
22,55,1044355
22,56,1027971
22,57,1027975
22,58,1027971
22,59,1027975
22,60,1027976
22,61,1027976
22,62,1027976
22,63,1044360
22,64,1044360
22,65,1044360
22,66,1044360
22,67,1044360
22,68,1043336
22,69,1044360
22,70,913288
22,71,1044360
22,72,1044368
22,73,1044360
22,74,1044359
22,75,1044360
22,76,1044359
22,77,1027975
22,78,1027976
22,79,1044360
22,80,1027976
22,81,1027976
22,82,503688
22,83,1027976
22,84,1025928
22,85,1042312
22,86,1025928
22,87,894856
22,88,1025928
22,89,1025416
22,90,1025928
22,91,1042312
22,92,1025928
22,93,1025928
22,94,1025928
22,95,501640
22,96,501639
22,97,500615
22,98,516999
22,99,1041287
22,100,1041287
23,1,511880
23,2,1036168
23,3,1044360
23,4,1044359
23,5,1048455
23,6,1048455
23,7,1032071
23,8,1048455
23,9,1044359
23,10,1027975
23,11,896903
23,12,1027975
23,13,1044359
23,14,782215
23,15,786311
23,16,782215
23,17,765831
23,18,782215
23,19,765831
23,20,634759
23,21,632711
23,22,624519
23,23,100231
23,24,362375
23,25,886663
23,26,362375
23,27,362371
23,28,362375
23,29,362371
23,30,100227
23,31,100231
23,32,624519
23,33,886663
23,34,624519
23,35,623495
23,36,624519
23,37,100231
23,38,362375
23,39,886663
23,40,886663
23,41,362375
23,42,370567
23,43,501639
23,44,1025927
23,45,1025927
23,46,1025927
23,47,1025928
23,48,1025927
23,49,1025927
23,50,1027975
23,51,1044359
23,52,1027975
23,53,1032071
23,54,507783
23,55,503687
23,56,501639
23,57,370567
23,58,370567
23,59,370565
23,60,370567
23,61,372615
23,62,503687
23,63,1027975
23,64,1032071
23,65,1032072
23,66,769928
23,67,765832
23,68,1027976
23,69,1027976
23,70,1027975
23,71,765831
23,72,782215
23,73,765831
23,74,765832
23,75,769928
23,76,765832
23,77,1027976
23,78,765832
23,79,1027976
23,80,1044360
23,81,1044359
23,82,1044360
23,83,1027976
23,84,1025928
23,85,1025928
23,86,501640
23,87,1025928
23,88,1025928
23,89,1025928
23,90,1025927
23,91,1025927
23,92,1027975
23,93,1027976
23,94,1044360
23,95,1027976
23,96,1027975
23,97,1032071
23,98,1032071
23,99,769927
23,100,765831
24,1,511880
24,2,520072
24,3,1044360
24,4,1027976
24,5,1025928
24,6,1025927
24,7,1025923
24,8,1042307
24,9,1042311
24,10,1042311
24,11,518023
24,12,518023
24,13,518021
24,14,518023
24,15,255879
24,16,518023
24,17,518021
24,18,520069
24,19,520071
24,20,388999
24,21,388999
24,22,520071
24,23,503687
24,24,503688
24,25,520072
24,26,503688
24,27,507784
24,28,503688
24,29,503687
24,30,503687
24,31,501639
24,32,1025927
24,33,1027975
24,34,1025927
24,35,1027975
24,36,765831
24,37,765827
24,38,765831
24,39,634759
24,40,632711
24,41,634759
24,42,638855
24,43,655239
24,44,638855
24,45,769927
24,46,769928
24,47,769928
24,48,638856
24,49,638855
24,50,769927
24,51,769928
24,52,765832
24,53,765832
24,54,769928
24,55,765832
24,56,765832
24,57,765576
24,58,765832
24,59,765831
24,60,1027975
24,61,503687
24,62,503688
24,63,1027976
24,64,1027976
24,65,1027974
24,66,1027976
24,67,1027975
24,68,1044359
24,69,1044355
24,70,1042307
24,71,1041283
24,72,1041287
24,73,1042311
24,74,1044359
24,75,1044359
24,76,1044360
24,77,1027976
24,78,1027974
24,79,1027976
24,80,765832
24,81,782216
24,82,1044360
24,83,1044360
24,84,1044360
24,85,1044232
24,86,1044360
24,87,1044360
24,88,1044360
24,89,1027976
24,90,1027975
24,91,1044359
24,92,1044359
24,93,1042311
24,94,1041287
24,95,1024903
24,96,500615
24,97,501639
24,98,1025927
24,99,1042311
24,100,1025927
25,1,511880
25,2,520072
25,3,1044360
25,4,1027976
25,5,1025928
25,6,894856
25,7,1025928
25,8,1025928
25,9,1025927
25,10,1025923
25,11,1025921
25,12,1017729
25,13,1017729
25,14,1025921
25,15,1025922
25,16,1025926
25,17,1025928
25,18,1025927
25,19,1027975
25,20,1027975
25,21,1027975
25,22,1027971
25,23,1025923
25,24,1025923
25,25,1025924
25,26,1025922
25,27,1025921
25,28,763777
25,29,1025921
25,30,1025921
25,31,1025665
25,32,1025921
25,33,1025665
25,34,1025921
25,35,1024897
25,36,1025921
25,37,1025923
25,38,1027971
25,39,1027972
25,40,1027976
25,41,1025928
25,42,1025927
25,43,1027975
25,44,1027976
25,45,1027976
25,46,1025928
25,47,1027976
25,48,896904
25,49,1027976
25,50,1044360
25,51,1044360
25,52,1044360
25,53,1027976
25,54,1027975
25,55,1025927
25,56,894855
25,57,1025927
25,58,1025925
25,59,1025927
25,60,1025923
25,61,1025921
25,62,1042305
25,63,911233
25,64,894849
25,65,894851
25,66,370563
25,67,362371
25,68,362369
25,69,362369
25,70,378753
25,71,362369
25,72,362241
25,73,362243
25,74,361987
25,75,493059
25,76,493315
25,77,493443
25,78,362371
25,79,493443
25,80,493447
25,81,362375
25,82,362375
25,83,362375
25,84,362375
25,85,362375
25,86,886663
25,87,1017735
25,88,1017735
25,89,1017736
25,90,1017735
25,91,1017607
25,92,1017735
25,93,493447
25,94,493447
25,95,1017735
25,96,1025927
25,97,1027975
25,98,1025927
25,99,1042311
25,100,1034119
26,1,511880
26,2,520072
26,3,1044360
26,4,1044359
26,5,1048455
26,6,1044359
26,7,1044359
26,8,520071
26,9,524167
26,10,262023
26,11,524167
26,12,524167
26,13,515975
26,14,524167
26,15,524168
26,16,524167
26,17,524199
26,18,1048487
26,19,1048455
26,20,1032071
26,21,507783
26,22,507783
26,23,1032071
26,24,1048455
26,25,1032071
26,26,1030023
26,27,1025927
26,28,1025927
26,29,1027975
26,30,1027975
26,31,1027971
26,32,1027975
26,33,503687
26,34,520071
26,35,518023
26,36,1042311
26,37,1041287
26,38,910215
26,39,1041287
26,40,1042311
26,41,1025927
26,42,1025927
26,43,1025927
26,44,1025928
26,45,1017736
26,46,1017736
26,47,1025928
26,48,763784
26,49,765832
26,50,764808
26,51,765832
26,52,1027976
26,53,1044360
26,54,1044359
26,55,1027975
26,56,1027975
26,57,1025927
26,58,894855
26,59,1025927
26,60,1027975
26,61,896903
26,62,1027975
26,63,1027971
26,64,1027975
26,65,1027971
26,66,1027975
26,67,1027975
26,68,1027975
26,69,1025927
26,70,1025928
26,71,501640
26,72,1025928
26,73,1025928
26,74,1025927
26,75,1025927
26,76,1025927
26,77,1025928
26,78,1025927
26,79,1025928
26,80,1017736
26,81,1025928
26,82,1025927
26,83,1027975
26,84,1027719
26,85,1027975
26,86,1027976
26,87,1027976
26,88,1027976
26,89,1025928
26,90,1027976
26,91,1027972
26,92,1027976
26,93,1027976
26,94,765832
26,95,782216
26,96,1044360
26,97,1027976
26,98,1044360
26,99,1027976
26,100,1025928
27,1,511880
27,2,515976
27,3,524168
27,4,520072
27,5,1044360
27,6,1044360
27,7,1044356
27,8,1044360
27,9,1043336
27,10,1043335
27,11,1044359
27,12,1044360
27,13,1044359
27,14,1027975
27,15,1025927
27,16,501639
27,17,1025927
27,18,1025923
27,19,1042307
27,20,1042311
27,21,518023
27,22,501639
27,23,493447
27,24,362375
27,25,361351
27,26,377735
27,27,115591
27,28,377735
27,29,377735
27,30,508807
27,31,508807
27,32,1033095
27,33,1041287
27,34,1042311
27,35,1025927
27,36,1027975
27,37,1025927
27,38,1027975
27,39,896903
27,40,894855
27,41,886663
27,42,362375
27,43,366471
27,44,362375
27,45,362375
27,46,362371
27,47,362375
27,48,362373
27,49,362375
27,50,362375
27,51,362375
27,52,370567
27,53,386951
27,54,388999
27,55,388999
27,56,389000
27,57,520072
27,58,1044360
27,59,1027976
27,60,1025928
27,61,1025927
27,62,501639
27,63,503687
27,64,1027975
27,65,1025927
27,66,1027975
27,67,1027976
27,68,1027975
27,69,896903
27,70,894855
27,71,894851
27,72,1025923
27,73,1025923
27,74,1027971
27,75,765827
27,76,634755
27,77,634755
27,78,634753
27,79,634753
27,80,634755
27,81,626563
27,82,634755
27,83,896899
27,84,888707
27,85,886659
27,86,886663
27,87,362375
27,88,329607
27,89,362375
27,90,362373
27,91,362375
27,92,362375
27,93,362247
27,94,493319
27,95,493319
27,96,493447
27,97,1017735
27,98,886663
27,99,1017735
27,100,1025927
28,1,511880
28,2,520072
28,3,1044360
28,4,1044359
28,5,1027975
28,6,1044359
28,7,1042311
28,8,1025927
28,9,1025928
28,10,1042312
28,11,1025928
28,12,1025928
28,13,1025927
28,14,1024903
28,15,1025927
28,16,894855
28,17,896903
28,18,1027975
28,19,1027975
28,20,1025927
28,21,501639
28,22,1025927
28,23,1025928
28,24,1025928
28,25,1027976
28,26,1027972
28,27,1027976
28,28,1019784
28,29,1017736
28,30,1017735
28,31,493447
28,32,493448
28,33,493447
28,34,362375
28,35,370567
28,36,501639
28,37,501637
28,38,501639
28,39,501639
28,40,370567
28,41,369543
28,42,500615
28,43,1024903
28,44,1025927
28,45,1042311
28,46,1042311
28,47,518023
28,48,518023
28,49,501639
28,50,1025927
28,51,1025928
28,52,1024904
28,53,1025928
28,54,1025927
28,55,1030023
28,56,1032071
28,57,1030023
28,58,1025927
28,59,1027975
28,60,1044359
28,61,1042311
28,62,1044359
28,63,1027975
28,64,1027975
28,65,1027976
28,66,1027976
28,67,1027975
28,68,1025927
28,69,1027975
28,70,1025927
28,71,1025927
28,72,501639
28,73,1025927
28,74,1025928
28,75,1025928
28,76,1025928
28,77,1025928
28,78,1025924
28,79,1025928
28,80,1027976
28,81,1025928
28,82,1017736
28,83,1017224
28,84,1017736
28,85,1025928
28,86,1027976
28,87,1027976
28,88,1027976
28,89,1027975
28,90,1025927
28,91,1017735
28,92,1017735
28,93,1025927
28,94,894855
28,95,1025927
28,96,1025799
28,97,501511
28,98,493319
28,99,493447
28,100,493443
29,1,511880
29,2,509832
29,3,493448
29,4,493447
29,5,493447
29,6,362375
29,7,362371
29,8,362375
29,9,362247
29,10,362375
29,11,362371
29,12,362243
29,13,362371
29,14,362375
29,15,362375
29,16,493447
29,17,493443
29,18,1017731
29,19,1017735
29,20,1017735
29,21,1025927
29,22,1017735
29,23,1025927
29,24,501639
29,25,518023
29,26,501639
29,27,493447
29,28,1017735
29,29,1025927
29,30,894855
29,31,896903
29,32,894855
29,33,632711
29,34,632711
29,35,634759
29,36,638855
29,37,655239
29,38,651143
29,39,634759
29,40,634759
29,41,651143
29,42,651143
29,43,634759
29,44,896903
29,45,1027975
29,46,503687
29,47,1027975
29,48,1027976
29,49,1027972
29,50,1027976
29,51,1019784
29,52,1027976
29,53,1027975
29,54,1027847
29,55,1027975
29,56,896903
29,57,1027975
29,58,1025927
29,59,1027975
29,60,1027975
29,61,1027976
29,62,1025928
29,63,1025927
29,64,501639
29,65,501639
29,66,1025927
29,67,1027975
29,68,1027975
29,69,1044359
29,70,1027975
29,71,765831
29,72,1027975
29,73,1027976
29,74,1025928
29,75,1025928
29,76,1027976
29,77,1019784
29,78,1027976
29,79,1032072
29,80,1030024
29,81,1032072
29,82,1032072
29,83,1027976
29,84,1027975
29,85,1027976
29,86,1027976
29,87,1025928
29,88,1025928
29,89,1025928
29,90,1025928
29,91,1042312
29,92,1044360
29,93,1027976
29,94,1044360
29,95,1027976
29,96,1027976
29,97,1027975
29,98,1025927
29,99,1027975
29,100,1025927
30,1,511880
30,2,1036168
30,3,1044360
30,4,1044359
30,5,520071
30,6,519943
30,7,511751
30,8,509703
30,9,509831
30,10,493447
30,11,362375
30,12,361351
30,13,361351
30,14,362375
30,15,362375
30,16,100231
30,17,362375
30,18,493447
30,19,362375
30,20,362376
30,21,362375
30,22,370567
30,23,894855
30,24,894855
30,25,1025927
30,26,894855
30,27,1025927
30,28,1042311
30,29,1025927
30,30,1017735
30,31,493447
30,32,1017735
30,33,1025927
30,34,894855
30,35,632711
30,36,894855
30,37,1025927
30,38,1025927
30,39,1027975
30,40,1025927
30,41,501639
30,42,1025927
30,43,1027975
30,44,1027976
30,45,1025928
30,46,1025926
30,47,1025928
30,48,1025927
30,49,894855
30,50,370567
30,51,370567
30,52,894855
30,53,1025927
30,54,1025923
30,55,894851
30,56,1025923
30,57,1025927
30,58,501639
30,59,370567
30,60,501639
30,61,1025927
30,62,1025928
30,63,1042312
30,64,1025928
30,65,1025927
30,66,1042311
30,67,1044359
30,68,1042311
30,69,1025927
30,70,1027975
30,71,1027975
30,72,1044359
30,73,1044359
30,74,1044360
30,75,1044359
30,76,1044359
30,77,1027975
30,78,1027975
30,79,1027975
30,80,1027975
30,81,1027976
30,82,1027972
30,83,1027976
30,84,1027975
30,85,896903
30,86,896903
30,87,634759
30,88,634759
30,89,110471
30,90,634759
30,91,110471
30,92,110471
30,93,372615
30,94,110471
30,95,634759
30,96,651143
30,97,126855
30,98,130951
30,99,655239
30,100,786311
31,1,511880
31,2,520072
31,3,520072
31,4,520071
31,5,1044359
31,6,1027975
31,7,1027976
31,8,1019784
31,9,1027976
31,10,1027976
31,11,1044360
31,12,782216
31,13,782216
31,14,1044360
31,15,1044359
31,16,1044360
31,17,1048456
31,18,1044360
31,19,1011592
31,20,1044360
31,21,1027976
31,22,1027976
31,23,1027972
31,24,1027976
31,25,503688
31,26,1027976
31,27,1027975
31,28,503687
31,29,1027975
31,30,1027976
31,31,1027975
31,32,1027976
31,33,1044360
31,34,782216
31,35,782216
31,36,1044360
31,37,1027976
31,38,1025928
31,39,1027976
31,40,1027720
31,41,1027976
31,42,1027975
31,43,1044359
31,44,1044359
31,45,1027975
31,46,1025927
31,47,1025927
31,48,1027975
31,49,1027971
31,50,1027975
31,51,995207
31,52,1027975
31,53,1044359
31,54,1027975
31,55,1027975
31,56,1027975
31,57,1027975
31,58,1027976
31,59,1032072
31,60,769928
31,61,765832
31,62,1027976
31,63,1026952
31,64,1027976
31,65,1027972
31,66,1027971
31,67,1027975
31,68,1027971
31,69,1044355
31,70,1027971
31,71,1027975
31,72,1027976
31,73,1044360
31,74,520072
31,75,520072
31,76,524168
31,77,520072
31,78,1044360
31,79,1027976
31,80,1027975
31,81,1027975
31,82,1044359
31,83,1027975
31,84,1027976
31,85,765832
31,86,765832
31,87,1027976
31,88,1027975
31,89,765831
31,90,763783
31,91,1025927
31,92,1017735
31,93,1025927
31,94,894855
31,95,894855
31,96,632711
31,97,894855
31,98,894855
31,99,1025927
31,100,1025928
32,1,511880
32,2,511880
32,3,520072
32,4,518024
32,5,1042312
32,6,1044360
32,7,1044360
32,8,1027976
32,9,1027975
32,10,1044359
32,11,1027975
32,12,765831
32,13,634759
32,14,632711
32,15,632711
32,16,632711
32,17,632707
32,18,624515
32,19,624515
32,20,632707
32,21,894851
32,22,894855
32,23,1025927
32,24,1025927
32,25,1025927
32,26,1025928
32,27,1042312
32,28,1042312
32,29,1044360
32,30,1044360
32,31,1044359
32,32,1044360
32,33,520072
32,34,520071
32,35,1044359
32,36,1048455
32,37,1044359
32,38,1027975
32,39,1027975
32,40,1044359
32,41,913287
32,42,1044359
32,43,1027975
32,44,765831
32,45,634759
32,46,634755
32,47,632707
32,48,632451
32,49,632449
32,50,894593
32,51,910977
32,52,386689
32,53,386561
32,54,388609
32,55,519681
32,56,519683
32,57,519681
32,58,519937
32,59,524033
32,60,392961
32,61,393089
32,62,393093
32,63,524165
32,64,524167
32,65,524167
32,66,520071
32,67,1044359
32,68,1027975
32,69,1027976
32,70,1025928
32,71,501640
32,72,501639
32,73,501635
32,74,1025923
32,75,1025927
32,76,501639
32,77,1025927
32,78,1025928
32,79,1025927
32,80,1025927
32,81,894855
32,82,370567
32,83,362375
32,84,362375
32,85,362375
32,86,362373
32,87,362375
32,88,370567
32,89,894855
32,90,370567
32,91,362375
32,92,370567
32,93,362375
32,94,886663
32,95,362375
32,96,362375
32,97,886663
32,98,1017735
32,99,1017731
32,100,1017735
33,1,511880
33,2,520072
33,3,1044360
33,4,1027976
33,5,1027976
33,6,1044360
33,7,1044359
33,8,1027975
33,9,1032071
33,10,1027975
33,11,1025927
33,12,1025927
33,13,993159
33,14,1025927
33,15,1025928
33,16,1027976
33,17,1044360
33,18,1044359
33,19,1042311
33,20,1025927
33,21,1025927
33,22,1025927
33,23,1025928
33,24,1025927
33,25,1027975
33,26,1027991
33,27,1027975
33,28,1027976
33,29,1025928
33,30,1030024
33,31,1025928
33,32,1017736
33,33,1017735
33,34,1025927
33,35,894855
33,36,370567
33,37,501639
33,38,1025927
33,39,894855
33,40,896903
33,41,913287
33,42,388999
33,43,913287
33,44,651143
33,45,782215
33,46,1044359
33,47,1027975
33,48,1044359
33,49,1044359
33,50,1027975
33,51,1044359
33,52,1044355
33,53,1044355
33,54,1044355
33,55,1044359
33,56,913287
33,57,651143
33,58,651143
33,59,126855
33,60,651143
33,61,634759
33,62,632711
33,63,634759
33,64,634759
33,65,634759
33,66,634755
33,67,765827
33,68,634755
33,69,634753
33,70,632705
33,71,632707
33,72,634755
33,73,634759
33,74,634755
33,75,634755
33,76,638851
33,77,634755
33,78,634755
33,79,632707
33,80,632705
33,81,632705
33,82,634753
33,83,634755
33,84,765827
33,85,782211
33,86,651139
33,87,634755
33,88,638851
33,89,638855
33,90,655239
33,91,130951
33,92,114567
33,93,638855
33,94,638855
33,95,114567
33,96,110471
33,97,634759
33,98,634759
33,99,634759
33,100,634503
34,1,511880
34,2,515976
34,3,524168
34,4,507784
34,5,1032072
34,6,1027976
34,7,1044360
34,8,1044360
34,9,1048456
34,10,1032072
34,11,1032071
34,12,1048455
34,13,1046407
34,14,1048455
34,15,1048455
34,16,524167
34,17,1048455
34,18,1032071
34,19,900999
34,20,896903
34,21,1027975
34,22,1027976
34,23,1025928
34,24,1025928
34,25,1025927
34,26,1030023
34,27,1025927
34,28,894855
34,29,370567
34,30,370567
34,31,108423
34,32,632711
34,33,894855
34,34,1025927
34,35,1025927
34,36,501639
34,37,370567
34,38,370567
34,39,370568
34,40,370568
34,41,370567
34,42,362375
34,43,886663
34,44,1017735
34,45,1025927
34,46,1027975
34,47,1025927
34,48,1042311
34,49,1025927
34,50,1042311
34,51,1025927
34,52,894855
34,53,894855
34,54,632711
34,55,634759
34,56,638855
34,57,655239
34,58,638855
34,59,634759
34,60,638855
34,61,634759
34,62,765831
34,63,765827
34,64,765827
34,65,763779
34,66,1025923
34,67,1025927
34,68,1030023
34,69,1025927
34,70,1025927
34,71,1017735
34,72,1017736
34,73,1025928
34,74,1025927
34,75,1027975
34,76,765831
34,77,765827
34,78,769923
34,79,769927
34,80,769927
34,81,769928
34,82,786312
34,83,786344
34,84,786312
34,85,1048456
34,86,1032072
34,87,1027976
34,88,1044360
34,89,1044360
34,90,1044359
34,91,1044360
34,92,782216
34,93,786312
34,94,784264
34,95,786312
34,96,786312
34,97,786311
34,98,786312
34,99,769928
34,100,769927
35,1,511880
35,2,520072
35,3,389000
35,4,520072
35,5,520072
35,6,518024
35,7,501640
35,8,501639
35,9,501639
35,10,1025927
35,11,894855
35,12,1025927
35,13,1017735
