simulation,timestep,config_id
75,3,102151
75,4,102147
75,5,102145
75,6,100097
75,7,100225
75,8,624513
75,9,624515
75,10,632707
75,11,632707
75,12,632705
75,13,763777
75,14,765825
75,15,634753
75,16,634755
75,17,634759
75,18,634503
75,19,632455
75,20,632327
75,21,634375
75,22,110087
75,23,634375
75,24,634371
75,25,634371
75,26,634375
75,27,634503
75,28,634759
75,29,634759
75,30,632711
75,31,894855
75,32,1025927
75,33,1017735
75,34,1017735
75,35,1017731
75,36,493443
75,37,493447
75,38,362375
75,39,886663
75,40,362375
75,41,378759
75,42,509831
75,43,1034119
75,44,509831
75,45,378759
75,46,386951
75,47,911239
75,48,894855
75,49,886663
75,50,894855
75,51,1025927
75,52,501639
75,53,501639
75,54,503687
75,55,520071
75,56,1044359
75,57,1048455
75,58,1044359
75,59,1044360
75,60,1027976
75,61,1027975
75,62,1019783
75,63,1019783
75,64,1017735
75,65,1025927
75,66,1042311
75,67,1044359
75,68,1027975
75,69,1025927
75,70,1025928
75,71,1025928
75,72,1025672
75,73,1025928
75,74,1025928
75,75,1025927
75,76,1025927
75,77,1042311
75,78,1025927
75,79,1025923
75,80,1027971
75,81,1027975
75,82,1027975
75,83,1032071
75,84,1032072
75,85,769928
75,86,769927
75,87,786311
75,88,786312
75,89,786056
75,90,786056
75,91,769672
75,92,769928
75,93,769928
75,94,769928
75,95,1032072
75,96,1027976
75,97,1025928
75,98,1025924
75,99,1025923
75,100,1025927
76,1,118535
76,2,126727
76,3,126855
76,4,651143
76,5,651144
76,6,913288
76,7,1044360
76,8,1044360
76,9,1044359
76,10,1044360
76,11,1027976
76,12,1027976
76,13,1032072
76,14,1027976
76,15,1032072
76,16,1027976
76,17,1027976
76,18,1032072
76,19,1032072
76,20,1048456
76,21,1048455
76,22,1048455
76,23,1044359
76,24,1044360
76,25,1042312
76,26,1042312
76,27,1025928
76,28,1027976
76,29,1027976
76,30,1025928
76,31,1025928
76,32,1025927
76,33,501639
76,34,493447
76,35,1017735
76,36,1025927
76,37,1025927
76,38,1027975
76,39,1027975
76,40,1027976
76,41,1027975
76,42,1025927
76,43,1027975
76,44,1027976
76,45,1044360
76,46,1044360
76,47,1044232
76,48,1027848
76,49,1027976
76,50,1027975
76,51,1025927
76,52,1042311
76,53,1025927
76,54,1027975
76,55,896903
76,56,1027975
76,57,1025927
76,58,1025928
76,59,1025927
76,60,1030023
76,61,1025927
76,62,894855
76,63,1025927
76,64,1025927
76,65,1025927
76,66,1025927
76,67,1027975
76,68,1027975
76,69,1027976
76,70,1027976
76,71,1027976
76,72,765832
76,73,1027976
76,74,995208
76,75,1027976
76,76,1027975
76,77,1032071
76,78,1032069
76,79,1032071
76,80,1032072
76,81,1032072
76,82,1032072
76,83,1027976
76,84,1044360
76,85,1044359
76,86,1044360
76,87,1044360
76,88,1042312
76,89,1042312
76,90,1025928
76,91,1025928
76,92,1025927
76,93,1027975
76,94,503687
76,95,520071
76,96,503687
76,97,1027975
76,98,1027975
76,99,503687
76,100,501639
77,1,118535
77,2,118535
77,3,118531
77,4,118659
77,5,102275
77,6,102279
77,7,100231
77,8,362375
77,9,364423
77,10,362375
77,11,362376
77,12,370568
77,13,370567
77,14,362375
77,15,493447
77,16,493447
77,17,427911
77,18,493447
77,19,1017735
77,20,1017735
77,21,886663
77,22,894855
77,23,1025927
77,24,1025927
77,25,1025923
77,26,763779
77,27,763777
77,28,1025921
77,29,1042305
77,30,1041281
77,31,1041281
77,32,910209
77,33,385921
77,34,377729
77,35,377729
77,36,385921
77,37,377729
77,38,508801
77,39,377729
77,40,377729
77,41,377729
77,42,378753
77,43,377729
77,44,385921
77,45,516993
77,46,516997
77,47,516993
77,48,500609
77,49,516993
77,50,516993
77,51,385921
77,52,369537
77,53,385921
77,54,385922
77,55,385921
77,56,377729
77,57,361345
77,58,362369
77,59,370561
77,60,372609
77,61,372611
77,62,370563
77,63,370567
77,64,894855
77,65,894853
77,66,894855
77,67,632711
77,68,634759
77,69,634759
77,70,638855
77,71,114567
77,72,638855
77,73,769927
77,74,769927
77,75,638855
77,76,638856
77,77,769928
77,78,769927
77,79,761735
77,80,769927
77,81,765831
77,82,634759
77,83,634503
77,84,765575
77,85,765831
77,86,1027975
77,87,1044359
77,88,1044359
77,89,913287
77,90,1044359
77,91,1027975
77,92,1019783
77,93,1017735
77,94,1025927
77,95,1042311
77,96,1034119
77,97,1017735
77,98,755591
77,99,1017735
77,100,886663
78,1,118535
78,2,118663
78,3,116615
78,4,378759
78,5,362375
78,6,361351
78,7,362375
78,8,886663
78,9,894855
78,10,894855
78,11,1025927
78,12,1027975
78,13,1027976
78,14,1027975
78,15,896903
78,16,1027975
78,17,1027975
78,18,503687
78,19,503687
78,20,1027975
78,21,1027976
78,22,1027976
78,23,1044360
78,24,1044359
78,25,1044359
78,26,1044360
78,27,1044360
78,28,913288
78,29,911240
78,30,1042312
78,31,1042312
78,32,1042308
78,33,1042312
78,34,1025928
78,35,1027976
78,36,1027976
78,37,1027975
78,38,1027976
78,39,1044360
78,40,1044360
78,41,1027976
78,42,1044360
78,43,1044360
78,44,1044104
78,45,1044360
78,46,520072
78,47,503688
78,48,1027976
78,49,1025928
78,50,1027976
78,51,1032072
78,52,507784
78,53,503688
78,54,503687
78,55,1027975
78,56,1028007
78,57,1027975
78,58,1025927
78,59,1024903
78,60,1025927
78,61,1027975
78,62,765831
78,63,634759
78,64,634755
78,65,110467
78,66,634755
78,67,634755
78,68,634759
78,69,634760
78,70,634759
78,71,626567
78,72,624519
78,73,632711
78,74,894855
78,75,886663
78,76,1017735
78,77,1025927
78,78,1025927
78,79,1042311
78,80,1044359
78,81,913287
78,82,913288
78,83,1044360
78,84,1044360
78,85,1044359
78,86,1044231
78,87,1044359
78,88,1044360
78,89,913288
78,90,1044360
78,91,1044104
78,92,1044360
78,93,1044360
78,94,1044360
78,95,1044359
78,96,1048455
78,97,1044359
78,98,1044360
78,99,1027976
78,100,1044360
79,1,118535
79,2,118663
79,3,102279
79,4,364423
79,5,888711
79,6,896903
79,7,1027975
79,8,503687
79,9,1027975
79,10,1027975
79,11,1027975
79,12,1027976
79,13,1044360
79,14,1044360
79,15,1027976
79,16,1027976
79,17,1027975
79,18,1027975
79,19,1027971
79,20,896899
79,21,1027971
79,22,1027975
79,23,1025927
79,24,1025923
79,25,894851
79,26,632707
79,27,634755
79,28,765827
79,29,769923
79,30,765827
79,31,765831
79,32,634759
79,33,634759
79,34,110471
79,35,110215
79,36,110087
79,37,110087
79,38,110343
79,39,110471
79,40,110471
79,41,110471
79,42,372615
79,43,388999
79,44,372615
79,45,110471
79,46,110467
79,47,634755
79,48,765827
79,49,765831
79,50,765827
79,51,769923
79,52,769927
79,53,1032071
79,54,1023879
79,55,1032071
79,56,1027975
79,57,765831
79,58,1027975
79,59,1044359
79,60,1027975
79,61,1027975
79,62,1027976
79,63,1027975
79,64,1025927
79,65,1025923
79,66,894851
79,67,894851
79,68,1025923
79,69,1025927
79,70,1042311
79,71,1042312
79,72,1042312
79,73,1042311
79,74,1025927
79,75,1027975
79,76,1027971
79,77,1025923
79,78,1025924
79,79,1025923
79,80,501635
79,81,493443
79,82,493443
79,83,493444
79,84,493444
79,85,493442
79,86,509826
79,87,508802
79,88,508801
79,89,516993
79,90,516994
79,91,385922
79,92,385921
79,93,377729
79,94,115585
79,95,377729
79,96,361345
79,97,362369
79,98,329601
79,99,362369
79,100,361345
80,1,118535
80,2,126727
80,3,126855
80,4,388999
80,5,387975
80,6,385927
80,7,369543
80,8,370567
80,9,501639
80,10,501639
80,11,1025927
80,12,1025923
80,13,1025927
80,14,894855
80,15,1025927
80,16,1025923
80,17,1025927
80,18,501639
80,19,1025927
80,20,1027975
80,21,503687
80,22,501639
80,23,501640
80,24,1025928
80,25,501640
80,26,1025928
80,27,1025927
80,28,1027975
80,29,1027975
80,30,1025927
80,31,1042311
80,32,1025927
80,33,1025927
80,34,1025928
80,35,1017736
80,36,1025928
80,37,1025927
80,38,1025928
80,39,1025672
80,40,1025928
80,41,1025928
80,42,1027976
80,43,1027972
80,44,1025924
80,45,1027972
80,46,1027976
80,47,1044360
80,48,1048456
80,49,1048488
80,50,1048456
80,51,1044360
80,52,1027976
80,53,1044360
80,54,520072
80,55,520071
80,56,520072
80,57,524168
80,58,1048456
80,59,786312
80,60,786311
80,61,786311
80,62,782215
80,63,765831
80,64,769927
80,65,765831
80,66,765831
80,67,765831
80,68,634759
80,69,626567
80,70,634759
80,71,638855
80,72,114567
80,73,114567
80,74,638855
80,75,769927
80,76,769923
80,77,765827
80,78,765831
80,79,634759
80,80,651143
80,81,782215
80,82,651143
80,83,782215
80,84,1044359
80,85,1027975
80,86,1025927
80,87,1025927
80,88,1025928
80,89,1025927
80,90,1025927
80,91,763783
80,92,1025927
80,93,1017735
80,94,493447
80,95,492423
80,96,361351
80,97,369543
80,98,893831
80,99,910215
80,100,1041287
81,1,118535
81,2,380679
81,3,380807
81,4,378759
81,5,386951
81,6,518023
81,7,501639
81,8,370567
81,9,894855
81,10,1025927
81,11,1025928
81,12,1027976
81,13,1027976
81,14,1025928
81,15,1042312
81,16,1042312
81,17,518024
81,18,517768
81,19,517767
81,20,518023
81,21,1042311
81,22,1044359
81,23,1044360
81,24,1044368
81,25,1044360
81,26,1027976
81,27,1027976
81,28,1027976
81,29,1027975
81,30,503687
81,31,1027975
81,32,1025927
81,33,894855
81,34,886663
81,35,624519
81,36,626567
81,37,634759
81,38,634759
81,39,634759
81,40,634759
81,41,110471
81,42,372615
81,43,364423
81,44,362375
81,45,362375
81,46,886663
81,47,894855
81,48,370567
81,49,370563
81,50,370567
81,51,362375
81,52,378759
81,53,377735
81,54,115591
81,55,377735
81,56,344967
81,57,377735
81,58,361351
81,59,362375
81,60,362375
81,61,362375
81,62,886663
81,63,886663
81,64,1017735
81,65,1025927
81,66,1027975
81,67,896903
81,68,372615
81,69,503687
81,70,372615
81,71,370567
81,72,372615
81,73,503687
81,74,1027975
81,75,1027975
81,76,1027975
81,77,1027975
81,78,1027976
81,79,1027975
81,80,1027976
81,81,896904
81,82,1027976
81,83,1027972
81,84,1027971
81,85,1027975
81,86,1025927
81,87,763783
81,88,1025927
81,89,1025927
81,90,1027975
81,91,1025927
81,92,1027975
81,93,1025927
81,94,894855
81,95,1025927
81,96,1025925
81,97,1025927
81,98,1042311
81,99,518023
81,100,1042311
82,1,118535
82,2,102151
82,3,102279
82,4,100231
82,5,362375
82,6,378759
82,7,362375
82,8,362375
82,9,362375
82,10,362371
82,11,362375
82,12,378759
82,13,362375
82,14,362376
82,15,362375
82,16,362371
82,17,362375
82,18,370567
82,19,372615
82,20,896903
82,21,896903
82,22,896903
82,23,372615
82,24,372615
82,25,503687
82,26,1027975
82,27,1025927
82,28,1025928
82,29,1027976
82,30,503688
82,31,503432
82,32,503688
82,33,1027976
82,34,1044360
82,35,1044359
82,36,1044360
82,37,1044359
82,38,1044359
82,39,1042311
82,40,518023
82,41,520071
82,42,1044359
82,43,1044360
82,44,1027976
82,45,1025928
82,46,1025927
82,47,501639
82,48,1025927
82,49,1025991
82,50,1025927
82,51,1027975
82,52,1032071
82,53,507783
82,54,503687
82,55,520071
82,56,518023
82,57,1042311
82,58,1025927
82,59,1025991
82,60,1025927
82,61,1025927
82,62,1027975
82,63,1027976
82,64,503688
82,65,503687
82,66,503688
82,67,503687
82,68,372615
82,69,364423
82,70,362375
82,71,362373
82,72,886661
82,73,886657
82,74,886659
82,75,624515
82,76,886659
82,77,886663
82,78,1017735
82,79,1019783
82,80,1027975
82,81,1025927
82,82,1025923
82,83,1025927
82,84,1042311
82,85,1025927
82,86,1017735
82,87,1025927
82,88,1024903
82,89,1025927
82,90,894855
82,91,894855
82,92,370567
82,93,370567
82,94,372615
82,95,110471
82,96,372615
82,97,364423
82,98,368519
82,99,106375
82,100,102279
83,1,118535
83,2,102151
83,3,102279
83,4,106375
83,5,106375
83,6,630663
83,7,638855
83,8,634759
83,9,896903
83,10,372615
83,11,364423
83,12,362375
83,13,362375
83,14,362375
83,15,886663
83,16,886663
83,17,886663
83,18,1017735
83,19,1025927
83,20,1025928
83,21,1027976
83,22,1027975
83,23,1025927
83,24,894855
83,25,1025927
83,26,1025927
83,27,1017735
83,28,1017735
83,29,1017735
83,30,886663
83,31,894855
83,32,886663
83,33,1017735
83,34,1017733
83,35,1017735
83,36,1017731
83,37,1025923
83,38,894851
83,39,632707
83,40,634755
83,41,634759
83,42,634791
83,43,634759
83,44,632711
83,45,634759
83,46,632711
83,47,632707
83,48,634755
83,49,634755
83,50,634753
83,51,765825
83,52,765827
83,53,634755
83,54,634755
83,55,634755
83,56,634755
83,57,765827
83,58,763779
83,59,765827
83,60,765827
83,61,765827
83,62,765831
83,63,700295
83,64,765831
83,65,769927
83,66,1032071
83,67,1027975
83,68,1027971
83,69,896899
83,70,1027971
83,71,1025923
83,72,1025923
83,73,1025927
83,74,1025927
83,75,1025928
83,76,1025927
83,77,1027975
83,78,1027975
83,79,1025927
83,80,1017735
83,81,1025927
83,82,894855
83,83,370567
83,84,370567
83,85,362375
83,86,362371
83,87,362369
83,88,362369
83,89,362371
83,90,362369
83,91,362373
83,92,362373
83,93,362373
83,94,362369
83,95,362373
83,96,378757
83,97,378759
83,98,378759
83,99,378759
83,100,509831
84,1,118535
84,2,118535
84,3,118531
84,4,118275
84,5,126467
84,6,126467
84,7,126723
84,8,126851
84,9,651139
84,10,634755
84,11,634755
84,12,634755
84,13,634755
84,14,634759
84,15,651143
84,16,126855
84,17,651143
84,18,634759
84,19,651143
84,20,634759
84,21,638855
84,22,638855
84,23,638855
84,24,638727
84,25,638855
84,26,636807
84,27,628615
84,28,624519
84,29,100231
84,30,362375
84,31,362371
84,32,362369
84,33,362369
84,34,362371
84,35,362369
84,36,100225
84,37,108417
84,38,107393
84,39,369537
84,40,370561
84,41,362369
84,42,362369
84,43,370561
84,44,362369
84,45,362113
84,46,362369
84,47,362369
84,48,362369
84,49,362369
84,50,361345
84,51,362369
84,52,362371
84,53,362375
84,54,362375
84,55,362375
84,56,362375
84,57,378759
84,58,362375
84,59,378759
84,60,380807
84,61,118663
84,62,118695
84,63,118663
84,64,126855
84,65,130951
84,66,655239
84,67,638855
84,68,769927
84,69,769928
84,70,769672
84,71,769928
84,72,769927
84,73,765831
84,74,769927
84,75,765831
84,76,634759
84,77,634759
84,78,651143
84,79,126855
84,80,388999
84,81,372615
84,82,503687
84,83,503687
84,84,503688
84,85,1027976
84,86,1032072
84,87,1027976
84,88,1025928
84,89,1025672
84,90,1025928
84,91,1027976
84,92,1025928
84,93,1027976
84,94,1027975
84,95,1025927
84,96,1025927
84,97,1027975
84,98,1027975
84,99,1027971
84,100,1027975
85,1,118535
85,2,118531
85,3,117507
85,4,115459
85,5,123651
85,6,385795
85,7,385799
85,8,516871
85,9,516999
85,10,517000
85,11,516999
85,12,1041287
85,13,1041287
85,14,1042311
85,15,1025927
85,16,894855
85,17,886663
85,18,886663
85,19,362375
85,20,886663
85,21,362375
85,22,886663
85,23,894855
85,24,1025927
85,25,1027975
85,26,1032071
85,27,1048455
85,28,1032071
85,29,1048455
85,30,1044359
85,31,1044359
85,32,1044359
85,33,1044360
85,34,1027976
85,35,1025928
85,36,1027976
85,37,1044360
85,38,1027976
85,39,1027975
85,40,1025927
85,41,1025927
85,42,1027975
85,43,1032071
85,44,1032071
85,45,1048455
85,46,786311
85,47,786311
85,48,655239
85,49,654983
85,50,654983
85,51,638599
85,52,638855
85,53,114567
85,54,114568
85,55,638856
85,56,769928
85,57,769927
85,58,769923
85,59,765827
85,60,765571
85,61,765569
85,62,765601
85,63,769697
85,64,769665
85,65,765569
85,66,763521
85,67,763777
85,68,1025921
85,69,1025923
85,70,1025927
85,71,1025928
85,72,1027976
85,73,1027976
85,74,1025928
85,75,1027976
85,76,1044360
85,77,1044356
85,78,1044360
85,79,1044360
85,80,1027976
85,81,1027972
85,82,1027972
85,83,1027971
85,84,1025923
85,85,1025927
85,86,763783
85,87,1025927
85,88,1017735
85,89,493447
85,90,1017735
85,91,1025927
85,92,894855
85,93,886663
85,94,624519
85,95,886663
85,96,362375
85,97,361351
85,98,369543
85,99,369539
85,100,369537
86,1,118535
86,2,102151
86,3,102279
86,4,110471
86,5,372615
86,6,372615
86,7,896903
86,8,1027975
86,9,1027975
86,10,1044359
86,11,1043335
86,12,1044359
86,13,1042311
86,14,1025927
86,15,1025928
86,16,1025927
86,17,1027975
86,18,1027975
86,19,1025927
86,20,1025928
86,21,1027976
86,22,1027976
86,23,1025928
86,24,1017736
86,25,1017608
86,26,1017736
86,27,1017735
86,28,493447
86,29,493448
86,30,493448
86,31,501640
86,32,1025928
86,33,1025927
86,34,1017735
86,35,493447
86,36,493448
86,37,1017736
86,38,1016712
86,39,1016711
86,40,1017735
86,41,1025927
86,42,1042311
86,43,1025927
86,44,1017735
86,45,1017735
86,46,1025927
86,47,1027975
86,48,1027975
86,49,1025927
86,50,1027975
86,51,1027975
86,52,1027976
86,53,1027975
86,54,1032071
86,55,1048455
86,56,786311
86,57,782215
86,58,786311
86,59,786311
86,60,786312
86,61,769928
86,62,769927
86,63,1032071
86,64,1027975
86,65,896903
86,66,1027975
86,67,1027976
86,68,503688
86,69,520072
86,70,520071
86,71,520071
86,72,1044359
86,73,1044355
86,74,1044353
86,75,1027969
86,76,1027969
86,77,1025921
86,78,1025921
86,79,1025923
86,80,1025927
86,81,1025927
86,82,894855
86,83,1025927
86,84,1027975
86,85,1025927
86,86,1025927
86,87,1025928
86,88,1024904
86,89,1025928
86,90,1025928
86,91,1025928
86,92,1025927
86,93,1025991
86,94,1025927
86,95,1025927
86,96,1027975
86,97,1025927
86,98,1025923
86,99,1025927
86,100,1025927
87,1,118535
87,2,380679
87,3,380807
87,4,388999
87,5,388743
87,6,519815
87,7,519816
87,8,520072
87,9,524168
87,10,1048456
87,11,786312
87,12,769928
87,13,769928
87,14,769928
87,15,765832
87,16,1027976
87,17,1027975
87,18,503687
87,19,501639
87,20,1025927
87,21,1025923
87,22,1025927
87,23,1027975
87,24,1044359
87,25,520071
87,26,520071
87,27,1044359
87,28,1044360
87,29,1044360
87,30,520072
87,31,1044360
87,32,1027976
87,33,1027976
87,34,1027975
87,35,1027975
87,36,1027976
87,37,1027976
87,38,1044360
87,39,1027976
87,40,1027976
87,41,1027976
87,42,1044360
87,43,520072
87,44,520072
87,45,520072
87,46,1044360
87,47,1027976
87,48,1025928
87,49,1025927
87,50,1042311
87,51,1025927
87,52,1025927
87,53,1017735
87,54,755591
87,55,1017735
87,56,1019783
87,57,1017735
87,58,886663
87,59,886664
87,60,1017736
87,61,1017736
87,62,1025928
87,63,1027976
87,64,1027975
87,65,1027975
87,66,503687
87,67,1027975
87,68,1025927
87,69,1027975
87,70,765831
87,71,765831
87,72,1027975
87,73,1025927
87,74,1025923
87,75,1025927
87,76,1025923
87,77,1042307
87,78,1044355
87,79,1044359
87,80,913287
87,81,913287
87,82,1044359
87,83,1027975
87,84,1027976
87,85,1027975
87,86,1027976
87,87,1027976
87,88,1027975
87,89,1032071
87,90,769927
87,91,638855
87,92,638599
87,93,638855
87,94,638855
87,95,655239
87,96,638855
87,97,769927
87,98,765831
87,99,1027975
87,100,1019783
88,1,118535
88,2,102151
88,3,102279
88,4,626567
88,5,888711
88,6,886663
88,7,1017735
88,8,886663
88,9,1017735
88,10,1017735
88,11,886663
88,12,894855
88,13,1025927
88,14,1025928
88,15,1027976
88,16,1027976
88,17,1025928
88,18,763784
88,19,1025928
88,20,1027976
88,21,1027972
88,22,503684
88,23,503688
88,24,503688
88,25,1027976
88,26,1027976
88,27,1027976
88,28,1025928
88,29,1024904
88,30,1024904
88,31,1041288
88,32,1042312
88,33,1042311
88,34,1044359
88,35,1044360
88,36,1027976
88,37,1027975
88,38,1027975
88,39,1027975
88,40,1044359
88,41,1044231
88,42,1044359
88,43,1042311
88,44,518023
88,45,1042311
88,46,1025927
88,47,1025928
88,48,1025927
88,49,1025927
88,50,501639
88,51,1025927
88,52,1025415
88,53,1025927
88,54,1025927
88,55,894855
88,56,894855
88,57,894855
88,58,886663
88,59,894855
88,60,894855
88,61,1025927
88,62,1025928
88,63,1025927
88,64,1042311
88,65,1044359
88,66,1027975
88,67,1025927
88,68,1027975
88,69,1027975
88,70,765831
88,71,765832
88,72,765832
88,73,765832
88,74,765831
88,75,1027975
88,76,765831
88,77,634759
88,78,634760
88,79,634760
88,80,765832
88,81,634760
88,82,634759
88,83,651143
88,84,782215
88,85,1044359
88,86,1044391
88,87,1044359
88,88,1027975
88,89,1027976
88,90,1027975
88,91,1044359
88,92,913287
88,93,1044359
88,94,1048455
88,95,1032071
88,96,1032071
88,97,1032072
88,98,1032071
88,99,1027975
88,100,1027975
89,1,118535
89,2,642823
89,3,651015
89,4,642823
89,5,642567
89,6,650759
89,7,781831
89,8,650759
89,9,650887
89,10,651143
89,11,634759
89,12,634759
89,13,110471
89,14,126855
89,15,126855
89,16,651143
89,17,650119
89,18,651143
89,19,634759
89,20,626567
89,21,630663
89,22,638855
89,23,634759
89,24,638855
89,25,769927
89,26,1032071
89,27,769927
89,28,638855
89,29,769927
89,30,769923
89,31,769927
89,32,638855
89,33,634759
89,34,765831
89,35,634759
89,36,634759
89,37,765831
89,38,769927
89,39,765831
89,40,765827
89,41,634755
89,42,765827
89,43,765825
89,44,765825
89,45,634753
89,46,634755
89,47,634755
89,48,110467
89,49,110467
89,50,110467
89,51,109443
89,52,107395
89,53,109443
89,54,633731
89,55,634755
89,56,634755
89,57,896899
89,58,634755
89,59,634755
89,60,634755
89,61,634755
89,62,634755
89,63,638851
89,64,638849
89,65,634753
89,66,634625
89,67,634369
89,68,632321
89,69,634369
89,70,634369
89,71,634369
89,72,634497
89,73,634753
89,74,634755
89,75,634759
89,76,601991
89,77,601991
89,78,634759
89,79,896903
89,80,1027975
89,81,1027971
89,82,1027975
89,83,1027976
89,84,1032072
89,85,1027976
89,86,1025928
89,87,1027976
89,88,1032072
